route_id,driver_id_x,start_ts_x,end_ts_x,vehicle_id_x,ambulatory_riders_x,handicapped_riders_x,total_riders_x,status_x,updated_at_x,make,model,year,capacity,handicapped,updated_at_y,trip_start_lat,trip_start_lon,trip_end_lat,trip_end_lon,min_speed_mph,max_speed_mph,avg_speed_mph,trip_distance_miles
130365,11.0,2022-01-12 13:12:12,2022-01-12 15:04:38,42,3,1,4,Completed,2022-01-21 18:31:29,Ford,,2018,9,2,2021-03-02 16:28:46,40.08795298,-82.97220568,39.97116061,-82.96812377,0.0,71.358,26.294581944,8.06
130365,11.0,2022-01-12 13:12:12,2022-01-12 15:04:38,42,3,1,4,Completed,2022-01-21 18:31:29,Ford,,2018,9,2,2022-01-02 14:58:21,40.08795298,-82.97220568,39.97116061,-82.96812377,0.0,71.358,26.294581944,8.06
130365,11.0,2022-01-12 13:12:12,2022-01-12 15:04:38,42,3,1,4,Completed,2022-01-21 18:31:29,Ford,,2018,9,2,2022-07-31 18:29:49,40.08795298,-82.97220568,39.97116061,-82.96812377,0.0,71.358,26.294581944,8.06
130359,11.0,2022-01-12 11:10:30,2022-01-12 13:11:31,42,3,1,4,Completed,2022-01-21 18:31:40,Ford,,2018,9,2,2021-03-02 16:28:46,39.98410918,-82.9174393,40.08793917,-82.97223848,0.0,71.537,33.263016032,7.16
130359,11.0,2022-01-12 11:10:30,2022-01-12 13:11:31,42,3,1,4,Completed,2022-01-21 18:31:40,Ford,,2018,9,2,2022-01-02 14:58:21,39.98410918,-82.9174393,40.08793917,-82.97223848,0.0,71.537,33.263016032,7.16
130359,11.0,2022-01-12 11:10:30,2022-01-12 13:11:31,42,3,1,4,Completed,2022-01-21 18:31:40,Ford,,2018,9,2,2022-07-31 18:29:49,39.98410918,-82.9174393,40.08793917,-82.97223848,0.0,71.537,33.263016032,7.16
130308,11.0,2022-01-11 13:05:11,2022-01-11 13:30:47,42,1,0,1,Completed,2022-01-21 18:32:37,Ford,,2018,9,2,2021-03-02 16:28:46,40.08792731,-82.97226093,39.97121928,-82.96812279,0.0,71.737,38.456620833,8.05
130308,11.0,2022-01-11 13:05:11,2022-01-11 13:30:47,42,1,0,1,Completed,2022-01-21 18:32:37,Ford,,2018,9,2,2022-01-02 14:58:21,40.08792731,-82.97226093,39.97121928,-82.96812279,0.0,71.737,38.456620833,8.05
130308,11.0,2022-01-11 13:05:11,2022-01-11 13:30:47,42,1,0,1,Completed,2022-01-21 18:32:37,Ford,,2018,9,2,2022-07-31 18:29:49,40.08792731,-82.97226093,39.97121928,-82.96812279,0.0,71.737,38.456620833,8.05
130166,11.0,2022-01-11 20:55:23,2022-01-11 22:44:54,42,5,0,5,Completed,2022-01-21 18:33:52,Ford,,2018,9,2,2021-03-02 16:28:46,39.95706871,-82.93168164,40.03869044,-82.9582568,0.0,69.165,25.61555774,5.63
130166,11.0,2022-01-11 20:55:23,2022-01-11 22:44:54,42,5,0,5,Completed,2022-01-21 18:33:52,Ford,,2018,9,2,2022-01-02 14:58:21,39.95706871,-82.93168164,40.03869044,-82.9582568,0.0,69.165,25.61555774,5.63
130166,11.0,2022-01-11 20:55:23,2022-01-11 22:44:54,42,5,0,5,Completed,2022-01-21 18:33:52,Ford,,2018,9,2,2022-07-31 18:29:49,39.95706871,-82.93168164,40.03869044,-82.9582568,0.0,69.165,25.61555774,5.63
130161,11.0,2022-01-11 13:34:54,2022-01-11 15:15:16,42,4,0,4,Completed,2022-01-21 18:33:56,Ford,,2018,9,2,2021-03-02 16:28:46,39.97070699,-82.983425,39.97118257,-82.968099,0.0,71.514,30.344781659,0.03
130161,11.0,2022-01-11 13:34:54,2022-01-11 15:15:16,42,4,0,4,Completed,2022-01-21 18:33:56,Ford,,2018,9,2,2022-01-02 14:58:21,39.97070699,-82.983425,39.97118257,-82.968099,0.0,71.514,30.344781659,0.03
130161,11.0,2022-01-11 13:34:54,2022-01-11 15:15:16,42,4,0,4,Completed,2022-01-21 18:33:56,Ford,,2018,9,2,2022-07-31 18:29:49,39.97070699,-82.983425,39.97118257,-82.968099,0.0,71.514,30.344781659,0.03
130160,11.0,2022-01-11 18:40:13,2022-01-11 20:51:06,42,2,1,3,Completed,2022-01-21 18:33:58,Ford,,2018,9,2,2021-03-02 16:28:46,39.96627588,-82.98308111,39.95189467,-82.92101458,0.0,72.073,35.60597669,0.99
130160,11.0,2022-01-11 18:40:13,2022-01-11 20:51:06,42,2,1,3,Completed,2022-01-21 18:33:58,Ford,,2018,9,2,2022-01-02 14:58:21,39.96627588,-82.98308111,39.95189467,-82.92101458,0.0,72.073,35.60597669,0.99
130160,11.0,2022-01-11 18:40:13,2022-01-11 20:51:06,42,2,1,3,Completed,2022-01-21 18:33:58,Ford,,2018,9,2,2022-07-31 18:29:49,39.96627588,-82.98308111,39.95189467,-82.92101458,0.0,72.073,35.60597669,0.99
130131,11.0,2022-01-11 11:53:02,2022-01-11 13:05:04,42,0,1,1,Completed,2022-01-21 18:34:23,Ford,,2018,9,2,2021-03-02 16:28:46,39.98409248,-82.91411233,40.08792659,-82.97225803,0.0,70.104,41.186778672,7.16
130131,11.0,2022-01-11 11:53:02,2022-01-11 13:05:04,42,0,1,1,Completed,2022-01-21 18:34:23,Ford,,2018,9,2,2022-01-02 14:58:21,39.98409248,-82.91411233,40.08792659,-82.97225803,0.0,70.104,41.186778672,7.16
130131,11.0,2022-01-11 11:53:02,2022-01-11 13:05:04,42,0,1,1,Completed,2022-01-21 18:34:23,Ford,,2018,9,2,2022-07-31 18:29:49,39.98409248,-82.91411233,40.08792659,-82.97225803,0.0,70.104,41.186778672,7.16
128680,11.0,2022-01-07 18:40:33,2022-01-07 20:24:11,42,2,2,4,Completed,2022-01-21 18:43:01,Ford,,2018,9,2,2021-03-02 16:28:46,39.97796865,-82.98363022,39.87674194,-82.86694972,0.0,72.208,40.026698241,6.98
128680,11.0,2022-01-07 18:40:33,2022-01-07 20:24:11,42,2,2,4,Completed,2022-01-21 18:43:01,Ford,,2018,9,2,2022-01-02 14:58:21,39.97796865,-82.98363022,39.87674194,-82.86694972,0.0,72.208,40.026698241,6.98
128680,11.0,2022-01-07 18:40:33,2022-01-07 20:24:11,42,2,2,4,Completed,2022-01-21 18:43:01,Ford,,2018,9,2,2022-07-31 18:29:49,39.97796865,-82.98363022,39.87674194,-82.86694972,0.0,72.208,40.026698241,6.98
128675,11.0,2022-01-07 10:56:03,2022-01-07 13:15:01,42,2,2,4,Completed,2022-01-21 18:43:11,Ford,,2018,9,2,2021-03-02 16:28:46,39.98418598,-82.9174603,40.08789469,-82.97222996,0.0,70.284,37.386701187,7.16
128675,11.0,2022-01-07 10:56:03,2022-01-07 13:15:01,42,2,2,4,Completed,2022-01-21 18:43:11,Ford,,2018,9,2,2022-01-02 14:58:21,39.98418598,-82.9174603,40.08789469,-82.97222996,0.0,70.284,37.386701187,7.16
128675,11.0,2022-01-07 10:56:03,2022-01-07 13:15:01,42,2,2,4,Completed,2022-01-21 18:43:11,Ford,,2018,9,2,2022-07-31 18:29:49,39.98418598,-82.9174603,40.08789469,-82.97222996,0.0,70.284,37.386701187,7.16
128672,11.0,2022-01-05 18:40:22,2022-01-05 19:47:58,42,2,1,3,Completed,2022-01-21 18:43:16,Ford,,2018,9,2,2021-03-02 16:28:46,39.98700735,-82.98544237,39.93858912,-82.74052388,0.0,71.76,44.741392276,3.34
128672,11.0,2022-01-05 18:40:22,2022-01-05 19:47:58,42,2,1,3,Completed,2022-01-21 18:43:16,Ford,,2018,9,2,2022-01-02 14:58:21,39.98700735,-82.98544237,39.93858912,-82.74052388,0.0,71.76,44.741392276,3.34
128672,11.0,2022-01-05 18:40:22,2022-01-05 19:47:58,42,2,1,3,Completed,2022-01-21 18:43:16,Ford,,2018,9,2,2022-07-31 18:29:49,39.98700735,-82.98544237,39.93858912,-82.74052388,0.0,71.76,44.741392276,3.34
128667,11.0,2022-01-05 11:33:41,2022-01-05 13:11:47,42,2,1,3,Completed,2022-01-21 18:43:24,Ford,,2018,9,2,2021-03-02 16:28:46,39.98410595,-82.91746749,40.08786902,-82.97221798,0.0,72.879,38.259056061,7.16
128667,11.0,2022-01-05 11:33:41,2022-01-05 13:11:47,42,2,1,3,Completed,2022-01-21 18:43:24,Ford,,2018,9,2,2022-01-02 14:58:21,39.98410595,-82.91746749,40.08786902,-82.97221798,0.0,72.879,38.259056061,7.16
128667,11.0,2022-01-05 11:33:41,2022-01-05 13:11:47,42,2,1,3,Completed,2022-01-21 18:43:24,Ford,,2018,9,2,2022-07-31 18:29:49,39.98410595,-82.91746749,40.08786902,-82.97221798,0.0,72.879,38.259056061,7.16
128664,11.0,2022-01-06 18:40:18,2022-01-06 19:52:40,42,0,2,2,Completed,2022-01-21 18:43:30,Ford,,2018,9,2,2021-03-02 16:28:46,39.97280237,-82.98330079,39.87671833,-82.86695452,0.0,73.057,46.170611855,6.63
128664,11.0,2022-01-06 18:40:18,2022-01-06 19:52:40,42,0,2,2,Completed,2022-01-21 18:43:30,Ford,,2018,9,2,2022-01-02 14:58:21,39.97280237,-82.98330079,39.87671833,-82.86695452,0.0,73.057,46.170611855,6.63
128664,11.0,2022-01-06 18:40:18,2022-01-06 19:52:40,42,0,2,2,Completed,2022-01-21 18:43:30,Ford,,2018,9,2,2022-07-31 18:29:49,39.97280237,-82.98330079,39.87671833,-82.86695452,0.0,73.057,46.170611855,6.63
128661,11.0,2022-01-06 11:16:29,2022-01-06 13:09:19,42,0,2,2,Completed,2022-01-21 18:43:32,Ford,,2018,9,2,2021-03-02 16:28:46,39.9841603,-82.91752835,40.08789954,-82.97224469,0.0,69.881,38.145889986,7.16
128661,11.0,2022-01-06 11:16:29,2022-01-06 13:09:19,42,0,2,2,Completed,2022-01-21 18:43:32,Ford,,2018,9,2,2022-01-02 14:58:21,39.9841603,-82.91752835,40.08789954,-82.97224469,0.0,69.881,38.145889986,7.16
128661,11.0,2022-01-06 11:16:29,2022-01-06 13:09:19,42,0,2,2,Completed,2022-01-21 18:43:32,Ford,,2018,9,2,2022-07-31 18:29:49,39.9841603,-82.91752835,40.08789954,-82.97224469,0.0,69.881,38.145889986,7.16
128656,11.0,2022-01-04 18:40:13,2022-01-04 19:52:58,42,0,2,2,Completed,2022-01-21 18:43:36,Ford,,2018,9,2,2021-03-02 16:28:46,40.00766363,-82.98531646,39.87673162,-82.86698771,0.0,71.671,45.076387674,9.03
128656,11.0,2022-01-04 18:40:13,2022-01-04 19:52:58,42,0,2,2,Completed,2022-01-21 18:43:36,Ford,,2018,9,2,2022-01-02 14:58:21,40.00766363,-82.98531646,39.87673162,-82.86698771,0.0,71.671,45.076387674,9.03
128656,11.0,2022-01-04 18:40:13,2022-01-04 19:52:58,42,0,2,2,Completed,2022-01-21 18:43:36,Ford,,2018,9,2,2022-07-31 18:29:49,40.00766363,-82.98531646,39.87673162,-82.86698771,0.0,71.671,45.076387674,9.03
128655,11.0,2022-01-04 11:20:10,2022-01-04 13:09:38,42,0,2,2,Completed,2022-01-21 18:43:38,Ford,,2018,9,2,2021-03-02 16:28:46,39.98420123,-82.91733872,40.08793396,-82.97222598,0.0,69.814,39.854545171,7.16
128655,11.0,2022-01-04 11:20:10,2022-01-04 13:09:38,42,0,2,2,Completed,2022-01-21 18:43:38,Ford,,2018,9,2,2022-01-02 14:58:21,39.98420123,-82.91733872,40.08793396,-82.97222598,0.0,69.814,39.854545171,7.16
128655,11.0,2022-01-04 11:20:10,2022-01-04 13:09:38,42,0,2,2,Completed,2022-01-21 18:43:38,Ford,,2018,9,2,2022-07-31 18:29:49,39.98420123,-82.91733872,40.08793396,-82.97222598,0.0,69.814,39.854545171,7.16
128651,11.0,2022-01-03 18:40:22,2022-01-03 19:48:04,42,2,1,3,Completed,2022-01-21 18:43:45,Ford,,2018,9,2,2021-03-02 16:28:46,40.00338543,-82.98450592,39.93866818,-82.74042866,0.0,71.962,43.660697154,4.47
128651,11.0,2022-01-03 18:40:22,2022-01-03 19:48:04,42,2,1,3,Completed,2022-01-21 18:43:45,Ford,,2018,9,2,2022-01-02 14:58:21,40.00338543,-82.98450592,39.93866818,-82.74042866,0.0,71.962,43.660697154,4.47
128651,11.0,2022-01-03 18:40:22,2022-01-03 19:48:04,42,2,1,3,Completed,2022-01-21 18:43:45,Ford,,2018,9,2,2022-07-31 18:29:49,40.00338543,-82.98450592,39.93866818,-82.74042866,0.0,71.962,43.660697154,4.47
128647,11.0,2022-01-03 11:02:07,2022-01-03 13:27:03,42,3,1,4,Completed,2022-01-21 18:43:51,Ford,,2018,9,2,2021-03-02 16:28:46,39.98412041,-82.91744891,40.08792189,-82.97226184,0.0,72.073,39.733664688,7.16
128647,11.0,2022-01-03 11:02:07,2022-01-03 13:27:03,42,3,1,4,Completed,2022-01-21 18:43:51,Ford,,2018,9,2,2022-01-02 14:58:21,39.98412041,-82.91744891,40.08792189,-82.97226184,0.0,72.073,39.733664688,7.16
128647,11.0,2022-01-03 11:02:07,2022-01-03 13:27:03,42,3,1,4,Completed,2022-01-21 18:43:51,Ford,,2018,9,2,2022-07-31 18:29:49,39.98412041,-82.91744891,40.08792189,-82.97226184,0.0,72.073,39.733664688,7.16
128630,11.0,2022-01-07 13:16:38,2022-01-07 14:34:42,42,1,1,2,Completed,2022-01-21 18:44:19,Ford,,2018,9,2,2021-03-02 16:28:46,40.08761272,-82.9724217,39.97118521,-82.9680683,0.0,69.054,33.103392727,8.03
128630,11.0,2022-01-07 13:16:38,2022-01-07 14:34:42,42,1,1,2,Completed,2022-01-21 18:44:19,Ford,,2018,9,2,2022-01-02 14:58:21,40.08761272,-82.9724217,39.97118521,-82.9680683,0.0,69.054,33.103392727,8.03
128630,11.0,2022-01-07 13:16:38,2022-01-07 14:34:42,42,1,1,2,Completed,2022-01-21 18:44:19,Ford,,2018,9,2,2022-07-31 18:29:49,40.08761272,-82.9724217,39.97118521,-82.9680683,0.0,69.054,33.103392727,8.03
128626,11.0,2022-01-06 20:20:11,2022-01-06 21:41:03,42,2,0,2,Completed,2022-01-21 18:44:25,Ford,,2018,9,2,2021-03-02 16:28:46,39.97115649,-82.96798836,40.0375531,-82.95843417,0.0,58.83,19.742040741,4.58
128626,11.0,2022-01-06 20:20:11,2022-01-06 21:41:03,42,2,0,2,Completed,2022-01-21 18:44:25,Ford,,2018,9,2,2022-01-02 14:58:21,39.97115649,-82.96798836,40.0375531,-82.95843417,0.0,58.83,19.742040741,4.58
128626,11.0,2022-01-06 20:20:11,2022-01-06 21:41:03,42,2,0,2,Completed,2022-01-21 18:44:25,Ford,,2018,9,2,2022-07-31 18:29:49,39.97115649,-82.96798836,40.0375531,-82.95843417,0.0,58.83,19.742040741,4.58
128623,11.0,2022-01-06 13:18:14,2022-01-06 14:25:56,42,3,0,3,Completed,2022-01-21 18:44:29,Ford,,2018,9,2,2021-03-02 16:28:46,40.08740572,-82.97216123,39.97120348,-82.96807881,0.0,66.838,31.441517672,8.02
128623,11.0,2022-01-06 13:18:14,2022-01-06 14:25:56,42,3,0,3,Completed,2022-01-21 18:44:29,Ford,,2018,9,2,2022-01-02 14:58:21,40.08740572,-82.97216123,39.97120348,-82.96807881,0.0,66.838,31.441517672,8.02
128623,11.0,2022-01-06 13:18:14,2022-01-06 14:25:56,42,3,0,3,Completed,2022-01-21 18:44:29,Ford,,2018,9,2,2022-07-31 18:29:49,40.08740572,-82.97216123,39.97120348,-82.96807881,0.0,66.838,31.441517672,8.02
128619,11.0,2022-01-05 20:22:03,2022-01-05 22:03:47,42,5,1,6,Completed,2022-01-21 18:44:34,Ford,,2018,9,2,2021-03-02 16:28:46,39.97113929,-82.96797103,40.11894576,-83.07380871,0.0,70.933,24.741053055,10.2
128619,11.0,2022-01-05 20:22:03,2022-01-05 22:03:47,42,5,1,6,Completed,2022-01-21 18:44:34,Ford,,2018,9,2,2022-01-02 14:58:21,39.97113929,-82.96797103,40.11894576,-83.07380871,0.0,70.933,24.741053055,10.2
128619,11.0,2022-01-05 20:22:03,2022-01-05 22:03:47,42,5,1,6,Completed,2022-01-21 18:44:34,Ford,,2018,9,2,2022-07-31 18:29:49,39.97113929,-82.96797103,40.11894576,-83.07380871,0.0,70.933,24.741053055,10.2
128614,11.0,2022-01-05 13:11:58,2022-01-05 15:08:27,42,4,1,5,Completed,2022-01-21 18:44:44,Ford,,2018,9,2,2021-03-02 16:28:46,40.08785302,-82.97224362,39.97111882,-82.96795733,0.0,73.796,25.365630464,8.05
128614,11.0,2022-01-05 13:11:58,2022-01-05 15:08:27,42,4,1,5,Completed,2022-01-21 18:44:44,Ford,,2018,9,2,2022-01-02 14:58:21,40.08785302,-82.97224362,39.97111882,-82.96795733,0.0,73.796,25.365630464,8.05
128614,11.0,2022-01-05 13:11:58,2022-01-05 15:08:27,42,4,1,5,Completed,2022-01-21 18:44:44,Ford,,2018,9,2,2022-07-31 18:29:49,40.08785302,-82.97224362,39.97111882,-82.96795733,0.0,73.796,25.365630464,8.05
128611,11.0,2022-01-04 20:21:14,2022-01-04 21:29:07,42,4,0,4,Completed,2022-01-21 18:44:49,Ford,,2018,9,2,2021-03-02 16:28:46,39.9711484,-82.96813336,40.03873628,-82.95828791,0.0,69.255,24.212983368,4.66
128611,11.0,2022-01-04 20:21:14,2022-01-04 21:29:07,42,4,0,4,Completed,2022-01-21 18:44:49,Ford,,2018,9,2,2022-01-02 14:58:21,39.9711484,-82.96813336,40.03873628,-82.95828791,0.0,69.255,24.212983368,4.66
128611,11.0,2022-01-04 20:21:14,2022-01-04 21:29:07,42,4,0,4,Completed,2022-01-21 18:44:49,Ford,,2018,9,2,2022-07-31 18:29:49,39.9711484,-82.96813336,40.03873628,-82.95828791,0.0,69.255,24.212983368,4.66
128607,11.0,2022-01-04 13:16:54,2022-01-04 14:43:06,42,3,0,3,Completed,2022-01-21 18:44:56,Ford,,2018,9,2,2021-03-02 16:28:46,40.08741224,-82.97537815,39.97114415,-82.96795032,0.0,63.283,22.321087031,8.02
128607,11.0,2022-01-04 13:16:54,2022-01-04 14:43:06,42,3,0,3,Completed,2022-01-21 18:44:56,Ford,,2018,9,2,2022-01-02 14:58:21,40.08741224,-82.97537815,39.97114415,-82.96795032,0.0,63.283,22.321087031,8.02
128607,11.0,2022-01-04 13:16:54,2022-01-04 14:43:06,42,3,0,3,Completed,2022-01-21 18:44:56,Ford,,2018,9,2,2022-07-31 18:29:49,40.08741224,-82.97537815,39.97114415,-82.96795032,0.0,63.283,22.321087031,8.02
128602,11.0,2022-01-03 20:22:16,2022-01-03 21:31:48,42,2,1,3,Completed,2022-01-21 18:45:03,Ford,,2018,9,2,2021-03-02 16:28:46,39.97117572,-82.96809081,40.11893633,-83.07381243,0.0,68.293,28.028698031,10.19
128602,11.0,2022-01-03 20:22:16,2022-01-03 21:31:48,42,2,1,3,Completed,2022-01-21 18:45:03,Ford,,2018,9,2,2022-01-02 14:58:21,39.97117572,-82.96809081,40.11893633,-83.07381243,0.0,68.293,28.028698031,10.19
128602,11.0,2022-01-03 20:22:16,2022-01-03 21:31:48,42,2,1,3,Completed,2022-01-21 18:45:03,Ford,,2018,9,2,2022-07-31 18:29:49,39.97117572,-82.96809081,40.11893633,-83.07381243,0.0,68.293,28.028698031,10.19
128596,11.0,2022-01-03 13:27:43,2022-01-03 14:54:53,42,2,1,3,Completed,2022-01-21 18:45:12,Ford,,2018,9,2,2021-03-02 16:28:46,40.08793488,-82.97353108,39.97119426,-82.96809688,0.0,70.038,30.431314092,8.05
128596,11.0,2022-01-03 13:27:43,2022-01-03 14:54:53,42,2,1,3,Completed,2022-01-21 18:45:12,Ford,,2018,9,2,2022-01-02 14:58:21,40.08793488,-82.97353108,39.97119426,-82.96809688,0.0,70.038,30.431314092,8.05
128596,11.0,2022-01-03 13:27:43,2022-01-03 14:54:53,42,2,1,3,Completed,2022-01-21 18:45:12,Ford,,2018,9,2,2022-07-31 18:29:49,40.08793488,-82.97353108,39.97119426,-82.96809688,0.0,70.038,30.431314092,8.05
128634,11.0,2022-01-07 20:24:18,2022-01-07 21:40:50,42,1,1,2,Completed,2022-01-21 18:44:12,Ford,,2018,9,2,2021-03-02 16:28:46,39.87670291,-82.86692538,40.11884196,-83.07384113,0.0,68.181,32.142495854,16.71
128634,11.0,2022-01-07 20:24:18,2022-01-07 21:40:50,42,1,1,2,Completed,2022-01-21 18:44:12,Ford,,2018,9,2,2022-01-02 14:58:21,39.87670291,-82.86692538,40.11884196,-83.07384113,0.0,68.181,32.142495854,16.71
128634,11.0,2022-01-07 20:24:18,2022-01-07 21:40:50,42,1,1,2,Completed,2022-01-21 18:44:12,Ford,,2018,9,2,2022-07-31 18:29:49,39.87670291,-82.86692538,40.11884196,-83.07384113,0.0,68.181,32.142495854,16.71
158659,11.0,2022-05-16 16:25:31,2022-05-16 17:14:36,42,1,0,1,Completed,2022-07-24 06:10:34,Ford,,2018,9,2,2021-03-02 16:28:46,39.9154384,-82.87705198,40.09136847,-83.08983774,0.0,70.978,38.210093817,12.14
158659,11.0,2022-05-16 16:25:31,2022-05-16 17:14:36,42,1,0,1,Completed,2022-07-24 06:10:34,Ford,,2018,9,2,2022-01-02 14:58:21,39.9154384,-82.87705198,40.09136847,-83.08983774,0.0,70.978,38.210093817,12.14
158659,11.0,2022-05-16 16:25:31,2022-05-16 17:14:36,42,1,0,1,Completed,2022-07-24 06:10:34,Ford,,2018,9,2,2022-07-31 18:29:49,39.9154384,-82.87705198,40.09136847,-83.08983774,0.0,70.978,38.210093817,12.14
158659,11.0,2022-05-16 16:25:31,2022-05-16 17:14:36,42,1,0,1,Completed,2022-05-25 20:11:01,Ford,,2018,9,2,2021-03-02 16:28:46,39.9154384,-82.87705198,40.09136847,-83.08983774,0.0,70.978,38.210093817,12.14
158659,11.0,2022-05-16 16:25:31,2022-05-16 17:14:36,42,1,0,1,Completed,2022-05-25 20:11:01,Ford,,2018,9,2,2022-01-02 14:58:21,39.9154384,-82.87705198,40.09136847,-83.08983774,0.0,70.978,38.210093817,12.14
158659,11.0,2022-05-16 16:25:31,2022-05-16 17:14:36,42,1,0,1,Completed,2022-05-25 20:11:01,Ford,,2018,9,2,2022-07-31 18:29:49,39.9154384,-82.87705198,40.09136847,-83.08983774,0.0,70.978,38.210093817,12.14
162436,11.0,2022-05-26 17:40:05,2022-05-26 19:50:11,42,5,1,6,Completed,2022-06-16 13:10:35,Ford,,2018,9,2,2021-03-02 16:28:46,39.98404254,-82.91697859,39.98404254,-82.91697859,0.0,0.0,0.0,0.0
162436,11.0,2022-05-26 17:40:05,2022-05-26 19:50:11,42,5,1,6,Completed,2022-06-16 13:10:35,Ford,,2018,9,2,2022-01-02 14:58:21,39.98404254,-82.91697859,39.98404254,-82.91697859,0.0,0.0,0.0,0.0
162436,11.0,2022-05-26 17:40:05,2022-05-26 19:50:11,42,5,1,6,Completed,2022-06-16 13:10:35,Ford,,2018,9,2,2022-07-31 18:29:49,39.98404254,-82.91697859,39.98404254,-82.91697859,0.0,0.0,0.0,0.0
162493,11.0,2022-05-27 10:48:52,2022-05-27 12:06:31,42,2,1,3,Completed,2022-06-16 13:10:14,Ford,,2018,9,2,2021-03-02 16:28:46,39.98423418,-82.91691724,40.0878956,-82.97225891,0.0,72.946,35.32635914,7.15
162493,11.0,2022-05-27 10:48:52,2022-05-27 12:06:31,42,2,1,3,Completed,2022-06-16 13:10:14,Ford,,2018,9,2,2022-01-02 14:58:21,39.98423418,-82.91691724,40.0878956,-82.97225891,0.0,72.946,35.32635914,7.15
162493,11.0,2022-05-27 10:48:52,2022-05-27 12:06:31,42,2,1,3,Completed,2022-06-16 13:10:14,Ford,,2018,9,2,2022-07-31 18:29:49,39.98423418,-82.91691724,40.0878956,-82.97225891,0.0,72.946,35.32635914,7.15
162497,11.0,2022-05-27 12:06:50,2022-05-27 13:59:36,42,4,1,5,Completed,2022-06-16 13:10:12,Ford,,2018,9,2,2021-03-02 16:28:46,40.08791337,-82.97226064,39.97114223,-82.96808346,0.0,71.827,25.766207447,8.06
162497,11.0,2022-05-27 12:06:50,2022-05-27 13:59:36,42,4,1,5,Completed,2022-06-16 13:10:12,Ford,,2018,9,2,2022-01-02 14:58:21,40.08791337,-82.97226064,39.97114223,-82.96808346,0.0,71.827,25.766207447,8.06
162497,11.0,2022-05-27 12:06:50,2022-05-27 13:59:36,42,4,1,5,Completed,2022-06-16 13:10:12,Ford,,2018,9,2,2022-07-31 18:29:49,40.08791337,-82.97226064,39.97114223,-82.96808346,0.0,71.827,25.766207447,8.06
162604,11.0,2022-05-27 17:40:01,2022-05-27 18:59:01,42,2,1,3,Completed,2022-06-16 13:09:31,Ford,,2018,9,2,2021-03-02 16:28:46,40.0272465,-82.90351159,39.96946995,-82.88860048,0.0,72.453,39.13684029,3.99
162604,11.0,2022-05-27 17:40:01,2022-05-27 18:59:01,42,2,1,3,Completed,2022-06-16 13:09:31,Ford,,2018,9,2,2022-01-02 14:58:21,40.0272465,-82.90351159,39.96946995,-82.88860048,0.0,72.453,39.13684029,3.99
162604,11.0,2022-05-27 17:40:01,2022-05-27 18:59:01,42,2,1,3,Completed,2022-06-16 13:09:31,Ford,,2018,9,2,2022-07-31 18:29:49,40.0272465,-82.90351159,39.96946995,-82.88860048,0.0,72.453,39.13684029,3.99
162613,11.0,2022-05-27 19:18:40,2022-05-27 21:02:21,42,4,1,5,Completed,2022-06-16 13:09:17,Ford,,2018,9,2,2021-03-02 16:28:46,39.97119551,-82.96810816,40.11894356,-83.0738284,0.0,63.126,22.267475645,10.19
162613,11.0,2022-05-27 19:18:40,2022-05-27 21:02:21,42,4,1,5,Completed,2022-06-16 13:09:17,Ford,,2018,9,2,2022-01-02 14:58:21,39.97119551,-82.96810816,40.11894356,-83.0738284,0.0,63.126,22.267475645,10.19
162613,11.0,2022-05-27 19:18:40,2022-05-27 21:02:21,42,4,1,5,Completed,2022-06-16 13:09:17,Ford,,2018,9,2,2022-07-31 18:29:49,39.97119551,-82.96810816,40.11894356,-83.0738284,0.0,63.126,22.267475645,10.19
162955,11.0,2022-05-31 10:21:33,2022-05-31 21:54:53,42,2,1,3,Completed,2022-06-16 13:07:49,Ford,,2018,9,2,2021-03-02 16:28:46,39.98420781,-82.91691375,39.98402565,-82.91697634,0.0,76.145,41.260401639,0.01
162955,11.0,2022-05-31 10:21:33,2022-05-31 21:54:53,42,2,1,3,Completed,2022-06-16 13:07:49,Ford,,2018,9,2,2022-01-02 14:58:21,39.98420781,-82.91691375,39.98402565,-82.91697634,0.0,76.145,41.260401639,0.01
162955,11.0,2022-05-31 10:21:33,2022-05-31 21:54:53,42,2,1,3,Completed,2022-06-16 13:07:49,Ford,,2018,9,2,2022-07-31 18:29:49,39.98420781,-82.91691375,39.98402565,-82.91697634,0.0,76.145,41.260401639,0.01
163148,11.0,2022-06-02 16:11:38,2022-06-02 17:09:40,42,0,1,1,Completed,2022-06-16 13:05:32,Ford,,2018,9,2,2021-03-02 16:28:46,39.91793492,-82.87422044,40.13012598,-83.17126759,0.0,71.604,39.656888502,14.64
163148,11.0,2022-06-02 16:11:38,2022-06-02 17:09:40,42,0,1,1,Completed,2022-06-16 13:05:32,Ford,,2018,9,2,2022-01-02 14:58:21,39.91793492,-82.87422044,40.13012598,-83.17126759,0.0,71.604,39.656888502,14.64
163148,11.0,2022-06-02 16:11:38,2022-06-02 17:09:40,42,0,1,1,Completed,2022-06-16 13:05:32,Ford,,2018,9,2,2022-07-31 18:29:49,39.91793492,-82.87422044,40.13012598,-83.17126759,0.0,71.604,39.656888502,14.64
163207,11.0,2022-05-31 17:40:25,2022-05-31 19:35:10,42,2,2,4,Completed,2022-06-16 13:05:19,Ford,,2018,9,2,2021-03-02 16:28:46,40.04415758,-82.90196363,39.92325242,-82.98723633,0.0,76.145,45.487467462,8.34
