route_id,driver_id_x,start_ts_x,end_ts_x,vehicle_id_x,ambulatory_riders_x,handicapped_riders_x,total_riders_x,status_x,updated_at_x,make,model,year,capacity,handicapped,updated_at_y,trip_start_lat,trip_start_lon,trip_end_lat,trip_end_lon,min_speed_mph,max_speed_mph,avg_speed_mph,trip_distance_miles
165514,24.0,2022-06-10 19:10:56,2022-06-10 20:35:09,71,2,1,3,Completed,2022-06-16 12:45:34,Ford,,2019,12,4,2022-01-02 14:59:04,39.98417421,-82.9169063,39.98171695,-83.15912002,0.0,69.658,28.963854862,0.17
165921,24.0,2022-06-13 10:02:11,2022-06-13 12:01:15,71,1,1,2,Completed,2022-06-16 12:42:29,Ford,,2019,12,4,2021-03-02 16:42:40,39.98412048,-82.91692507,40.08788367,-82.97208478,0.0,73.282,38.124570661999996,7.16
165921,24.0,2022-06-13 10:02:11,2022-06-13 12:01:15,71,1,1,2,Completed,2022-06-16 12:42:29,Ford,,2019,12,4,2022-01-02 14:59:04,39.98412048,-82.91692507,40.08788367,-82.97208478,0.0,73.282,38.124570661999996,7.16
165928,24.0,2022-06-13 12:01:53,2022-06-13 14:11:58,71,3,2,5,Completed,2022-06-16 12:42:17,Ford,,2019,12,4,2021-03-02 16:42:40,40.08788891,-82.97211601,39.97119843,-82.9679519,0.0,69.613,36.450182663,8.05
165928,24.0,2022-06-13 12:01:53,2022-06-13 14:11:58,71,3,2,5,Completed,2022-06-16 12:42:17,Ford,,2019,12,4,2022-01-02 14:59:04,40.08788891,-82.97211601,39.97119843,-82.9679519,0.0,69.613,36.450182663,8.05
165929,24.0,2022-06-13 17:39:27,2022-06-13 19:05:29,71,2,1,3,Completed,2022-06-16 12:42:15,Ford,,2019,12,4,2021-03-02 16:42:40,39.98406204,-82.91706433,39.94574161,-82.82845031,0.0,71.514,38.010495385,2.64
165929,24.0,2022-06-13 17:39:27,2022-06-13 19:05:29,71,2,1,3,Completed,2022-06-16 12:42:15,Ford,,2019,12,4,2022-01-02 14:59:04,39.98406204,-82.91706433,39.94574161,-82.82845031,0.0,71.514,38.010495385,2.64
165936,24.0,2022-06-13 19:05:37,2022-06-13 22:04:40,71,3,2,5,Completed,2022-06-16 12:42:02,Ford,,2019,12,4,2021-03-02 16:42:40,39.9457594,-82.82846543,39.98403473,-82.91708213,0.0,70.127,35.910332333,2.64
165936,24.0,2022-06-13 19:05:37,2022-06-13 22:04:40,71,3,2,5,Completed,2022-06-16 12:42:02,Ford,,2019,12,4,2022-01-02 14:59:04,39.9457594,-82.82846543,39.98403473,-82.91708213,0.0,70.127,35.910332333,2.64
166263,24.0,2022-06-14 10:04:11,2022-06-14 12:05:46,71,5,0,5,Completed,2022-06-16 12:41:22,Ford,,2019,12,4,2021-03-02 16:42:40,39.98416804,-82.91691373,39.97115846,-82.96793103,0.0,51.091,23.669067445,0.9
166263,24.0,2022-06-14 10:04:11,2022-06-14 12:05:46,71,5,0,5,Completed,2022-06-16 12:41:22,Ford,,2019,12,4,2022-01-02 14:59:04,39.98416804,-82.91691373,39.97115846,-82.96793103,0.0,51.091,23.669067445,0.9
166270,24.0,2022-06-14 12:05:58,2022-06-14 13:37:25,71,5,0,5,Completed,2022-06-16 12:41:12,Ford,,2019,12,4,2021-03-02 16:42:40,39.97120068,-82.96790217,40.08763101,-82.97238443,0.0,69.613,24.258063943,8.03
166270,24.0,2022-06-14 12:05:58,2022-06-14 13:37:25,71,5,0,5,Completed,2022-06-16 12:41:12,Ford,,2019,12,4,2022-01-02 14:59:04,39.97120068,-82.96790217,40.08763101,-82.97238443,0.0,69.613,24.258063943,8.03
166276,24.0,2022-06-14 17:40:42,2022-06-14 19:05:34,71,5,0,5,Completed,2022-06-16 12:41:03,Ford,,2019,12,4,2021-03-02 16:42:40,39.98409767,-82.91712387,40.01285171,-82.85025097,0.0,65.34,30.269362295,1.98
166276,24.0,2022-06-14 17:40:42,2022-06-14 19:05:34,71,5,0,5,Completed,2022-06-16 12:41:03,Ford,,2019,12,4,2022-01-02 14:59:04,39.98409767,-82.91712387,40.01285171,-82.85025097,0.0,65.34,30.269362295,1.98
166277,24.0,2022-06-14 19:05:46,2022-06-14 21:11:12,71,5,1,6,Completed,2022-06-16 12:41:01,Ford,,2019,12,4,2021-03-02 16:42:40,40.01290212,-82.85025223,39.98406189,-82.91715387,0.0,66.414,23.436236345,1.99
166277,24.0,2022-06-14 19:05:46,2022-06-14 21:11:12,71,5,1,6,Completed,2022-06-16 12:41:01,Ford,,2019,12,4,2022-01-02 14:59:04,40.01290212,-82.85025223,39.98406189,-82.91715387,0.0,66.414,23.436236345,1.99
166965,24.0,2022-06-16 10:40:18,2022-06-16 12:04:45,71,4,0,4,Completed,2022-06-16 12:38:47,Ford,,2019,12,4,2021-03-02 16:42:40,39.97645164,-82.87343348,39.9711879,-82.96792706,0.0,55.699,26.880059574,0.36
166965,24.0,2022-06-16 10:40:18,2022-06-16 12:04:45,71,4,0,4,Completed,2022-06-16 12:38:47,Ford,,2019,12,4,2022-01-02 14:59:04,39.97645164,-82.87343348,39.9711879,-82.96792706,0.0,55.699,26.880059574,0.36
167008,24.0,2022-06-16 12:04:56,2022-06-16 13:33:23,71,5,1,6,Completed,2022-06-16 13:33:25,Ford,,2019,12,4,2021-03-02 16:42:40,39.97114205,-82.96796875,40.08787879,-82.97220429,0.0,64.088,24.818770764,8.05
167008,24.0,2022-06-16 12:04:56,2022-06-16 13:33:23,71,5,1,6,Completed,2022-06-16 13:33:25,Ford,,2019,12,4,2022-01-02 14:59:04,39.97114205,-82.96796875,40.08787879,-82.97220429,0.0,64.088,24.818770764,8.05
167013,24.0,2022-06-16 17:40:54,2022-06-16 19:53:10,71,4,0,4,Completed,2022-06-16 19:53:11,Ford,,2019,12,4,2021-03-02 16:42:40,39.98417882,-82.91692439,40.08784167,-82.97218004,0.0,71.134,32.642779725,7.15
167013,24.0,2022-06-16 17:40:54,2022-06-16 19:53:10,71,4,0,4,Completed,2022-06-16 19:53:11,Ford,,2019,12,4,2022-01-02 14:59:04,39.98417882,-82.91692439,40.08784167,-82.97218004,0.0,71.134,32.642779725,7.15
167014,24.0,2022-06-16 19:53:17,2022-06-16 20:58:07,71,5,1,6,Completed,2022-06-16 20:58:08,Ford,,2019,12,4,2021-03-02 16:42:40,40.08783796,-82.97216722,40.02793076,-82.92495277,0.0,51.807,23.806420619,4.13
167014,24.0,2022-06-16 19:53:17,2022-06-16 20:58:07,71,5,1,6,Completed,2022-06-16 20:58:08,Ford,,2019,12,4,2022-01-02 14:59:04,40.08783796,-82.97216722,40.02793076,-82.92495277,0.0,51.807,23.806420619,4.13
154173,24.0,2022-04-22 17:28:50,2022-04-22 19:12:44,71,3,1,4,Completed,2022-04-22 19:12:45,Ford,,2019,12,4,2021-03-02 16:42:40,39.98403651,-82.91697657,39.93350489,-82.9054041,0.0,66.838,30.364595361,3.49
154173,24.0,2022-04-22 17:28:50,2022-04-22 19:12:44,71,3,1,4,Completed,2022-04-22 19:12:45,Ford,,2019,12,4,2022-01-02 14:59:04,39.98403651,-82.91697657,39.93350489,-82.9054041,0.0,66.838,30.364595361,3.49
154167,24.0,2022-04-22 19:12:49,2022-04-22 21:17:13,71,3,1,4,Completed,2022-04-22 21:17:14,Ford,,2019,12,4,2021-03-02 16:42:40,39.93354258,-82.90541012,39.98458473,-82.93894061,0.0,74.042,31.374048387,3.52
154167,24.0,2022-04-22 19:12:49,2022-04-22 21:17:13,71,3,1,4,Completed,2022-04-22 21:17:14,Ford,,2019,12,4,2022-01-02 14:59:04,39.93354258,-82.90541012,39.98458473,-82.93894061,0.0,74.042,31.374048387,3.52
154160,24.0,2022-04-22 12:27:56,2022-04-22 14:21:43,71,3,1,4,Completed,2022-04-22 18:42:23,Ford,,2019,12,4,2021-03-02 16:42:40,40.08792834,-82.97213184,39.98405524,-82.9169422,0.0,71.469,36.799282468,7.17
154160,24.0,2022-04-22 12:27:56,2022-04-22 14:21:43,71,3,1,4,Completed,2022-04-22 18:42:23,Ford,,2019,12,4,2022-01-02 14:59:04,40.08792834,-82.97213184,39.98405524,-82.9169422,0.0,71.469,36.799282468,7.17
154156,24.0,2022-04-22 10:24:09,2022-04-22 12:27:48,71,3,1,4,Completed,2022-04-22 18:42:32,Ford,,2019,12,4,2021-03-02 16:42:40,39.98414287,-82.91691939,40.0879498,-82.97216445,0.0,69.501,35.970096373,7.16
154156,24.0,2022-04-22 10:24:09,2022-04-22 12:27:48,71,3,1,4,Completed,2022-04-22 18:42:32,Ford,,2019,12,4,2022-01-02 14:59:04,39.98414287,-82.91691939,40.0879498,-82.97216445,0.0,69.501,35.970096373,7.16
154015,24.0,2022-04-21 17:35:37,2022-04-21 19:05:38,71,4,0,4,Completed,2022-04-22 18:42:47,Ford,,2019,12,4,2021-03-02 16:42:40,39.98407054,-82.91712856,40.01205103,-82.78728586,0.0,67.89,29.545918587,1.93
154015,24.0,2022-04-21 17:35:37,2022-04-21 19:05:38,71,4,0,4,Completed,2022-04-22 18:42:47,Ford,,2019,12,4,2022-01-02 14:59:04,39.98407054,-82.91712856,40.01205103,-82.78728586,0.0,67.89,29.545918587,1.93
154013,24.0,2022-04-21 19:08:30,2022-04-21 20:51:19,71,4,0,4,Completed,2022-04-22 18:42:51,Ford,,2019,12,4,2021-03-02 16:42:40,40.01906589,-82.78963856,39.98407352,-82.91714215,0.0,64.915,28.123097136,2.41
154013,24.0,2022-04-21 19:08:30,2022-04-21 20:51:19,71,4,0,4,Completed,2022-04-22 18:42:51,Ford,,2019,12,4,2022-01-02 14:59:04,40.01906589,-82.78963856,39.98407352,-82.91714215,0.0,64.915,28.123097136,2.41
153765,24.0,2022-04-21 12:30:02,2022-04-21 14:12:16,71,4,0,4,Completed,2022-04-22 18:43:29,Ford,,2019,12,4,2021-03-02 16:42:40,39.97120072,-82.9679902,39.9841069,-82.91711629,0.0,65.833,28.209232997,0.89
153765,24.0,2022-04-21 12:30:02,2022-04-21 14:12:16,71,4,0,4,Completed,2022-04-22 18:43:29,Ford,,2019,12,4,2022-01-02 14:59:04,39.97120072,-82.9679902,39.9841069,-82.91711629,0.0,65.833,28.209232997,0.89
153762,24.0,2022-04-21 10:24:34,2022-04-21 12:27:22,71,4,0,4,Completed,2022-04-22 18:43:33,Ford,,2019,12,4,2021-03-02 16:42:40,39.98441143,-82.91691321,39.97115469,-82.96798633,0.0,64.691,23.627003538,0.91
153762,24.0,2022-04-21 10:24:34,2022-04-21 12:27:22,71,4,0,4,Completed,2022-04-22 18:43:33,Ford,,2019,12,4,2022-01-02 14:59:04,39.98441143,-82.91691321,39.97115469,-82.96798633,0.0,64.691,23.627003538,0.91
153479,24.0,2022-04-20 17:31:36,2022-04-20 19:01:43,71,3,1,4,Completed,2022-04-22 18:44:30,Ford,,2019,12,4,2021-03-02 16:42:40,39.98203294,-82.94127094,39.89486502,-82.92635958,0.0,71.0,34.357964885,6.01
153479,24.0,2022-04-20 17:31:36,2022-04-20 19:01:43,71,3,1,4,Completed,2022-04-22 18:44:30,Ford,,2019,12,4,2022-01-02 14:59:04,39.98203294,-82.94127094,39.89486502,-82.92635958,0.0,71.0,34.357964885,6.01
153471,24.0,2022-04-20 19:21:38,2022-04-20 21:20:33,71,3,1,4,Completed,2022-04-22 18:44:37,Ford,,2019,12,4,2021-03-02 16:42:40,39.97117907,-82.96799589,39.98405486,-82.91714815,0.0,70.194,31.450373874,0.89
153471,24.0,2022-04-20 19:21:38,2022-04-20 21:20:33,71,3,1,4,Completed,2022-04-22 18:44:37,Ford,,2019,12,4,2022-01-02 14:59:04,39.97117907,-82.96799589,39.98405486,-82.91714815,0.0,70.194,31.450373874,0.89
153439,24.0,2022-04-20 12:10:43,2022-04-20 13:58:42,71,2,1,3,Completed,2022-04-22 18:44:50,Ford,,2019,12,4,2021-03-02 16:42:40,40.0874175,-82.9801585,39.98403922,-82.91706231,0.0,68.829,38.241994547,7.13
153439,24.0,2022-04-20 12:10:43,2022-04-20 13:58:42,71,2,1,3,Completed,2022-04-22 18:44:50,Ford,,2019,12,4,2022-01-02 14:59:04,40.0874175,-82.9801585,39.98403922,-82.91706231,0.0,68.829,38.241994547,7.13
153432,24.0,2022-04-20 10:19:37,2022-04-20 12:04:41,71,2,2,4,Completed,2022-04-22 18:45:04,Ford,,2019,12,4,2021-03-02 16:42:40,39.98414554,-82.91692715,40.08787801,-82.9721367,0.0,65.027,30.713969019,7.16
153432,24.0,2022-04-20 10:19:37,2022-04-20 12:04:41,71,2,2,4,Completed,2022-04-22 18:45:04,Ford,,2019,12,4,2022-01-02 14:59:04,39.98414554,-82.91692715,40.08787801,-82.9721367,0.0,65.027,30.713969019,7.16
153161,24.0,2022-04-19 18:52:07,2022-04-19 20:15:41,71,3,0,3,Completed,2022-04-22 18:46:32,Ford,,2019,12,4,2021-03-02 16:42:40,40.01169598,-82.78733862,39.98403733,-82.91712588,0.0,67.286,28.152104651,1.91
153161,24.0,2022-04-19 18:52:07,2022-04-19 20:15:41,71,3,0,3,Completed,2022-04-22 18:46:32,Ford,,2019,12,4,2022-01-02 14:59:04,40.01169598,-82.78733862,39.98403733,-82.91712588,0.0,67.286,28.152104651,1.91
153157,24.0,2022-04-19 17:35:45,2022-04-19 18:51:55,71,4,0,4,Completed,2022-04-22 18:46:40,Ford,,2019,12,4,2021-03-02 16:42:40,39.98412296,-82.9169552,40.01167996,-82.78731926,0.0,66.481,28.873742911,1.9
153157,24.0,2022-04-19 17:35:45,2022-04-19 18:51:55,71,4,0,4,Completed,2022-04-22 18:46:40,Ford,,2019,12,4,2022-01-02 14:59:04,39.98412296,-82.9169552,40.01167996,-82.78731926,0.0,66.481,28.873742911,1.9
153150,24.0,2022-04-19 11:01:49,2022-04-19 12:02:54,71,2,0,2,Completed,2022-04-22 18:46:53,Ford,,2019,12,4,2021-03-02 16:42:40,39.98173495,-82.82294102,39.97113605,-82.96803823,0.0,66.257,29.357070615,0.73
153150,24.0,2022-04-19 11:01:49,2022-04-19 12:02:54,71,2,0,2,Completed,2022-04-22 18:46:53,Ford,,2019,12,4,2022-01-02 14:59:04,39.98173495,-82.82294102,39.97113605,-82.96803823,0.0,66.257,29.357070615,0.73
153061,24.0,2022-04-18 19:03:49,2022-04-18 20:55:37,71,3,1,4,Completed,2022-04-22 18:47:03,Ford,,2019,12,4,2021-03-02 16:42:40,39.89486417,-82.92635779,39.98403754,-82.91717556,0.0,69.009,32.701950515,6.15
153061,24.0,2022-04-18 19:03:49,2022-04-18 20:55:37,71,3,1,4,Completed,2022-04-22 18:47:03,Ford,,2019,12,4,2022-01-02 14:59:04,39.89486417,-82.92635779,39.98403754,-82.91717556,0.0,69.009,32.701950515,6.15
153057,24.0,2022-04-18 17:32:34,2022-04-18 19:03:03,71,3,1,4,Completed,2022-04-22 18:47:11,Ford,,2019,12,4,2021-03-02 16:42:40,39.97923238,-82.98126435,39.89483865,-82.92635541,0.0,69.926,32.743088323,5.82
153057,24.0,2022-04-18 17:32:34,2022-04-18 19:03:03,71,3,1,4,Completed,2022-04-22 18:47:11,Ford,,2019,12,4,2022-01-02 14:59:04,39.97923238,-82.98126435,39.89483865,-82.92635541,0.0,69.926,32.743088323,5.82
153054,24.0,2022-04-18 12:22:22,2022-04-18 14:15:05,71,3,1,4,Completed,2022-04-22 18:47:17,Ford,,2019,12,4,2021-03-02 16:42:40,40.08728088,-82.9771148,39.97116238,-82.96802143,0.0,68.338,36.358412644,8.01
153054,24.0,2022-04-18 12:22:22,2022-04-18 14:15:05,71,3,1,4,Completed,2022-04-22 18:47:17,Ford,,2019,12,4,2022-01-02 14:59:04,40.08728088,-82.9771148,39.97116238,-82.96802143,0.0,68.338,36.358412644,8.01
153049,24.0,2022-04-18 10:09:35,2022-04-18 12:16:52,71,3,1,4,Completed,2022-04-22 18:47:26,Ford,,2019,12,4,2021-03-02 16:42:40,39.98421734,-82.91692082,40.08748684,-82.97241075,0.0,65.541,35.91909434,7.12
153049,24.0,2022-04-18 10:09:35,2022-04-18 12:16:52,71,3,1,4,Completed,2022-04-22 18:47:26,Ford,,2019,12,4,2022-01-02 14:59:04,39.98421734,-82.91692082,40.08748684,-82.97241075,0.0,65.541,35.91909434,7.12
152896,24.0,2022-04-15 19:39:30,2022-04-15 21:22:21,71,3,1,4,Completed,2022-04-22 18:48:41,Ford,,2019,12,4,2021-03-02 16:42:40,39.87668505,-82.86693623,39.98173584,-83.15915585,0.0,71.402,29.408680876,7.25
152896,24.0,2022-04-15 19:39:30,2022-04-15 21:22:21,71,3,1,4,Completed,2022-04-22 18:48:41,Ford,,2019,12,4,2022-01-02 14:59:04,39.87668505,-82.86693623,39.98173584,-83.15915585,0.0,71.402,29.408680876,7.25
152890,24.0,2022-04-15 17:47:18,2022-04-15 19:39:25,71,3,2,5,Completed,2022-04-22 18:48:54,Ford,,2019,12,4,2021-03-02 16:42:40,40.08689765,-82.98591173,39.87666851,-82.86695132,0.0,70.239,28.923097561,14.5
152890,24.0,2022-04-15 17:47:18,2022-04-15 19:39:25,71,3,2,5,Completed,2022-04-22 18:48:54,Ford,,2019,12,4,2022-01-02 14:59:04,40.08689765,-82.98591173,39.87666851,-82.86695132,0.0,70.239,28.923097561,14.5
152376,24.0,2022-04-14 19:53:25,2022-04-14 21:56:27,71,3,0,3,Completed,2022-04-22 18:54:25,Ford,,2019,12,4,2021-03-02 16:42:40,40.01282551,-82.85032577,39.98405301,-82.91712935,0.0,75.832,38.633521314,1.99
152376,24.0,2022-04-14 19:53:25,2022-04-14 21:56:27,71,3,0,3,Completed,2022-04-22 18:54:25,Ford,,2019,12,4,2022-01-02 14:59:04,40.01282551,-82.85032577,39.98405301,-82.91712935,0.0,75.832,38.633521314,1.99
152374,24.0,2022-04-14 17:36:15,2022-04-14 19:53:02,71,6,1,7,Completed,2022-04-22 18:54:27,Ford,,2019,12,4,2021-03-02 16:42:40,39.98417256,-82.91691171,40.01281711,-82.85031169,0.0,51.627,22.676853583,1.98
152374,24.0,2022-04-14 17:36:15,2022-04-14 19:53:02,71,6,1,7,Completed,2022-04-22 18:54:27,Ford,,2019,12,4,2022-01-02 14:59:04,39.98417256,-82.91691171,40.01281711,-82.85031169,0.0,51.627,22.676853583,1.98
152369,24.0,2022-04-14 12:20:11,2022-04-14 14:05:39,71,5,0,5,Completed,2022-04-22 18:54:32,Ford,,2019,12,4,2021-03-02 16:42:40,39.97214613,-82.97395914,39.98402645,-82.91710395,0.0,71.089,27.146875467,0.82
152369,24.0,2022-04-14 12:20:11,2022-04-14 14:05:39,71,5,0,5,Completed,2022-04-22 18:54:32,Ford,,2019,12,4,2022-01-02 14:59:04,39.97214613,-82.97395914,39.98402645,-82.91710395,0.0,71.089,27.146875467,0.82
152364,24.0,2022-04-14 10:26:12,2022-04-14 12:04:50,71,4,0,4,Completed,2022-04-22 18:54:36,Ford,,2019,12,4,2021-03-02 16:42:40,39.97650581,-82.87348305,39.9711708,-82.96798623,0.0,70.82,26.652147776,0.37
152364,24.0,2022-04-14 10:26:12,2022-04-14 12:04:50,71,4,0,4,Completed,2022-04-22 18:54:36,Ford,,2019,12,4,2022-01-02 14:59:04,39.97650581,-82.87348305,39.9711708,-82.96798623,0.0,70.82,26.652147776,0.37
152234,24.0,2022-04-13 19:16:10,2022-04-13 21:12:32,71,3,1,4,Completed,2022-04-22 18:55:04,Ford,,2019,12,4,2021-03-02 16:42:40,40.03041613,-82.91176913,39.98064371,-83.15085829,0.0,69.187,31.479977183,3.43
152234,24.0,2022-04-13 19:16:10,2022-04-13 21:12:32,71,3,1,4,Completed,2022-04-22 18:55:04,Ford,,2019,12,4,2022-01-02 14:59:04,40.03041613,-82.91176913,39.98064371,-83.15085829,0.0,69.187,31.479977183,3.43
152231,24.0,2022-04-13 17:39:04,2022-04-13 19:16:00,71,4,0,4,Completed,2022-04-22 18:55:10,Ford,,2019,12,4,2021-03-02 16:42:40,39.98395727,-82.91708832,40.03041294,-82.91176511,0.0,67.153,30.534813922,3.21
152231,24.0,2022-04-13 17:39:04,2022-04-13 19:16:00,71,4,0,4,Completed,2022-04-22 18:55:10,Ford,,2019,12,4,2022-01-02 14:59:04,39.98395727,-82.91708832,40.03041294,-82.91176511,0.0,67.153,30.534813922,3.21
152221,24.0,2022-04-13 12:13:30,2022-04-13 13:58:28,71,3,1,4,Completed,2022-04-22 18:55:20,Ford,,2019,12,4,2021-03-02 16:42:40,39.97116995,-82.96800381,39.9747083,-82.96841668,0.0,70.418,34.809033533,0.24
152221,24.0,2022-04-13 12:13:30,2022-04-13 13:58:28,71,3,1,4,Completed,2022-04-22 18:55:20,Ford,,2019,12,4,2022-01-02 14:59:04,39.97116995,-82.96800381,39.9747083,-82.96841668,0.0,70.418,34.809033533,0.24
151399,24.0,2022-04-15 10:02:07,2022-04-15 12:32:34,71,3,3,6,Completed,2022-04-22 19:01:28,Ford,,2019,12,4,2021-03-02 16:42:40,39.98417002,-82.91693259,40.08789701,-82.97227163,0.0,69.68,36.77430423,7.16
151399,24.0,2022-04-15 10:02:07,2022-04-15 12:32:34,71,3,3,6,Completed,2022-04-22 19:01:28,Ford,,2019,12,4,2022-01-02 14:59:04,39.98417002,-82.91693259,40.08789701,-82.97227163,0.0,69.68,36.77430423,7.16
151397,24.0,2022-04-13 10:07:52,2022-04-13 12:13:25,71,5,0,5,Completed,2022-04-22 19:01:32,Ford,,2019,12,4,2021-03-02 16:42:40,39.98411739,-82.91693058,39.97116783,-82.96806436,0.0,67.264,29.206736166,0.89
151397,24.0,2022-04-13 10:07:52,2022-04-13 12:13:25,71,5,0,5,Completed,2022-04-22 19:01:32,Ford,,2019,12,4,2022-01-02 14:59:04,39.98411739,-82.91693058,39.97116783,-82.96806436,0.0,67.264,29.206736166,0.89
150709,24.0,2022-04-06 19:20:54,2022-04-06 21:46:41,71,3,1,4,Completed,2022-04-22 19:05:47,Ford,,2019,12,4,2021-03-02 16:42:40,39.89486729,-82.92633717,39.98405794,-82.91707137,0.0,67.599,25.691983647,6.15
150709,24.0,2022-04-06 19:20:54,2022-04-06 21:46:41,71,3,1,4,Completed,2022-04-22 19:05:47,Ford,,2019,12,4,2022-01-02 14:59:04,39.89486729,-82.92633717,39.98405794,-82.91707137,0.0,67.599,25.691983647,6.15
150707,24.0,2022-04-06 17:49:35,2022-04-06 19:20:47,71,2,2,4,Completed,2022-04-22 19:05:49,Ford,,2019,12,4,2021-03-02 16:42:40,40.08787737,-82.971848,39.89486582,-82.92630577,0.0,73.751,28.06590681,13.32
150707,24.0,2022-04-06 17:49:35,2022-04-06 19:20:47,71,2,2,4,Completed,2022-04-22 19:05:49,Ford,,2019,12,4,2022-01-02 14:59:04,40.08787737,-82.971848,39.89486582,-82.92630577,0.0,73.751,28.06590681,13.32
150686,24.0,2022-04-06 12:01:48,2022-04-06 14:20:12,71,4,1,5,Completed,2022-04-22 19:06:12,Ford,,2019,12,4,2021-03-02 16:42:40,40.08793776,-82.97224822,39.9840053,-82.91710227,0.0,67.331,37.15907544,7.17
150686,24.0,2022-04-06 12:01:48,2022-04-06 14:20:12,71,4,1,5,Completed,2022-04-22 19:06:12,Ford,,2019,12,4,2022-01-02 14:59:04,40.08793776,-82.97224822,39.9840053,-82.91710227,0.0,67.331,37.15907544,7.17
150681,24.0,2022-04-06 10:30:17,2022-04-06 12:01:38,71,1,2,3,Completed,2022-04-22 19:06:23,Ford,,2019,12,4,2021-03-02 16:42:40,39.97229423,-82.91248921,40.08790346,-82.97220634,0.0,66.101,30.470942959,7.98
150681,24.0,2022-04-06 10:30:17,2022-04-06 12:01:38,71,1,2,3,Completed,2022-04-22 19:06:23,Ford,,2019,12,4,2022-01-02 14:59:04,39.97229423,-82.91248921,40.08790346,-82.97220634,0.0,66.101,30.470942959,7.98
150081,24.0,2022-04-05 19:08:57,2022-04-05 21:24:57,71,5,0,5,Completed,2022-04-22 19:10:21,Ford,,2019,12,4,2021-03-02 16:42:40,40.01284576,-82.85025121,39.98402557,-82.91708846,0.0,65.385,25.043446714,1.99
150081,24.0,2022-04-05 19:08:57,2022-04-05 21:24:57,71,5,0,5,Completed,2022-04-22 19:10:21,Ford,,2019,12,4,2022-01-02 14:59:04,40.01284576,-82.85025121,39.98402557,-82.91708846,0.0,65.385,25.043446714,1.99
150079,24.0,2022-04-05 17:40:39,2022-04-05 19:08:48,71,4,0,4,Completed,2022-04-22 19:10:25,Ford,,2019,12,4,2021-03-02 16:42:40,39.97083837,-82.96806092,40.01279897,-82.85027813,0.0,65.049,30.627513834,2.9
150079,24.0,2022-04-05 17:40:39,2022-04-05 19:08:48,71,4,0,4,Completed,2022-04-22 19:10:25,Ford,,2019,12,4,2022-01-02 14:59:04,39.97083837,-82.96806092,40.01279897,-82.85027813,0.0,65.049,30.627513834,2.9
150075,24.0,2022-04-05 12:17:48,2022-04-05 14:03:47,71,4,0,4,Completed,2022-04-22 19:10:32,Ford,,2019,12,4,2021-03-02 16:42:40,39.97119424,-82.96800532,39.98402869,-82.91705566,0.0,68.919,28.866834135,0.89
150075,24.0,2022-04-05 12:17:48,2022-04-05 14:03:47,71,4,0,4,Completed,2022-04-22 19:10:32,Ford,,2019,12,4,2022-01-02 14:59:04,39.97119424,-82.96800532,39.98402869,-82.91705566,0.0,68.919,28.866834135,0.89
150073,24.0,2022-04-05 10:44:50,2022-04-05 12:17:35,71,4,0,4,Completed,2022-04-22 19:10:36,Ford,,2019,12,4,2021-03-02 16:42:40,39.9765122,-82.87354101,39.97113432,-82.96797634,0.0,68.673,27.073075332,0.37
150073,24.0,2022-04-05 10:44:50,2022-04-05 12:17:35,71,4,0,4,Completed,2022-04-22 19:10:36,Ford,,2019,12,4,2022-01-02 14:59:04,39.9765122,-82.87354101,39.97113432,-82.96797634,0.0,68.673,27.073075332,0.37
150067,24.0,2022-04-04 18:57:22,2022-04-04 20:57:27,71,2,1,3,Completed,2022-04-22 19:10:48,Ford,,2019,12,4,2021-03-02 16:42:40,39.89485605,-82.92633917,39.9852235,-82.93318701,0.0,68.673,31.795712831,6.23
150067,24.0,2022-04-04 18:57:22,2022-04-04 20:57:27,71,2,1,3,Completed,2022-04-22 19:10:48,Ford,,2019,12,4,2022-01-02 14:59:04,39.89485605,-82.92633917,39.9852235,-82.93318701,0.0,68.673,31.795712831,6.23
150065,24.0,2022-04-04 17:32:52,2022-04-04 18:57:09,71,2,1,3,Completed,2022-04-22 19:10:53,Ford,,2019,12,4,2021-03-02 16:42:40,39.98408006,-82.91714265,39.89483019,-82.92634503,0.0,66.369,32.254472613,6.16
150065,24.0,2022-04-04 17:32:52,2022-04-04 18:57:09,71,2,1,3,Completed,2022-04-22 19:10:53,Ford,,2019,12,4,2022-01-02 14:59:04,39.98408006,-82.91714265,39.89483019,-82.92634503,0.0,66.369,32.254472613,6.16
150059,24.0,2022-04-04 12:13:59,2022-04-04 14:13:32,71,2,1,3,Completed,2022-04-22 19:11:04,Ford,,2019,12,4,2021-03-02 16:42:40,40.08788627,-82.97213718,39.98128057,-82.94233074,0.0,67.935,36.096364341,7.36
150059,24.0,2022-04-04 12:13:59,2022-04-04 14:13:32,71,2,1,3,Completed,2022-04-22 19:11:04,Ford,,2019,12,4,2022-01-02 14:59:04,40.08788627,-82.97213718,39.98128057,-82.94233074,0.0,67.935,36.096364341,7.36
149889,24.0,2022-04-04 10:10:40,2022-04-04 12:12:58,71,2,2,4,Completed,2022-04-22 19:11:22,Ford,,2019,12,4,2021-03-02 16:42:40,39.98415449,-82.91692505,40.08794974,-82.97206478,0.0,68.807,36.092666307,7.16
