route_id,driver_id_x,start_ts_x,end_ts_x,vehicle_id_x,ambulatory_riders_x,handicapped_riders_x,total_riders_x,status_x,updated_at_x,make,model,year,capacity,handicapped,updated_at_y,trip_start_lat,trip_start_lon,trip_end_lat,trip_end_lon,min_speed_mph,max_speed_mph,avg_speed_mph,trip_distance_miles
160073,33.0,2022-05-23 13:23:52,2022-05-23 13:42:03,41,1,0,1,Completed,2022-05-25 19:49:25,Ford,F-350,2017,14,2,2022-01-02 14:58:56,40.11954493,-83.06531263,40.08793124,-82.97212148,0.0,68.047,33.833721854,2.18
160073,33.0,2022-05-23 13:23:52,2022-05-23 13:42:03,41,1,0,1,Completed,2022-05-25 19:49:25,Ford,F-350,2017,14,2,2022-07-31 18:26:34,40.11954493,-83.06531263,40.08793124,-82.97212148,0.0,68.047,33.833721854,2.18
160070,33.0,2022-05-23 17:54:06,2022-05-23 18:57:12,41,3,0,3,Completed,2022-05-25 19:49:34,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.97034026,-82.9295472,39.90199223,-82.87004358,0.0,49.883,20.070099274,4.72
160070,33.0,2022-05-23 17:54:06,2022-05-23 18:57:12,41,3,0,3,Completed,2022-05-25 19:49:34,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.97034026,-82.9295472,39.90199223,-82.87004358,0.0,49.883,20.070099274,4.72
160070,33.0,2022-05-23 17:54:06,2022-05-23 18:57:12,41,3,0,3,Completed,2022-05-25 19:49:34,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.97034026,-82.9295472,39.90199223,-82.87004358,0.0,49.883,20.070099274,4.72
160066,33.0,2022-05-23 19:15:04,2022-05-23 21:00:01,41,3,0,3,Completed,2022-05-25 19:49:41,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.91642685,-82.91454927,39.95778881,-82.99252319,0.0,72.253,37.456047619,2.85
160066,33.0,2022-05-23 19:15:04,2022-05-23 21:00:01,41,3,0,3,Completed,2022-05-25 19:49:41,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.91642685,-82.91454927,39.95778881,-82.99252319,0.0,72.253,37.456047619,2.85
160066,33.0,2022-05-23 19:15:04,2022-05-23 21:00:01,41,3,0,3,Completed,2022-05-25 19:49:41,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.91642685,-82.91454927,39.95778881,-82.99252319,0.0,72.253,37.456047619,2.85
160055,33.0,2022-05-24 19:31:38,2022-05-24 22:16:51,41,5,0,5,Completed,2022-05-25 19:49:56,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.89048113,-82.69537448,39.90338203,-83.1703477,0.0,78.269,37.236979282,0.89
160055,33.0,2022-05-24 19:31:38,2022-05-24 22:16:51,41,5,0,5,Completed,2022-05-25 19:49:56,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.89048113,-82.69537448,39.90338203,-83.1703477,0.0,78.269,37.236979282,0.89
160055,33.0,2022-05-24 19:31:38,2022-05-24 22:16:51,41,5,0,5,Completed,2022-05-25 19:49:56,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.89048113,-82.69537448,39.90338203,-83.1703477,0.0,78.269,37.236979282,0.89
160051,33.0,2022-05-17 19:17:12,2022-05-17 22:16:43,41,5,0,5,Completed,2022-05-25 19:50:04,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.89013853,-82.69426837,39.90343959,-83.17034601,0.0,68.226,34.499221033,0.92
160051,33.0,2022-05-17 19:17:12,2022-05-17 22:16:43,41,5,0,5,Completed,2022-05-25 19:50:04,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.89013853,-82.69426837,39.90343959,-83.17034601,0.0,68.226,34.499221033,0.92
160051,33.0,2022-05-17 19:17:12,2022-05-17 22:16:43,41,5,0,5,Completed,2022-05-25 19:50:04,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.89013853,-82.69426837,39.90343959,-83.17034601,0.0,68.226,34.499221033,0.92
160046,33.0,2022-05-24 18:12:57,2022-05-24 19:30:18,41,3,1,4,Completed,2022-05-25 19:50:10,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.97114063,-82.96811036,39.89014178,-82.69418082,0.0,61.001,25.322698582,5.59
160046,33.0,2022-05-24 18:12:57,2022-05-24 19:30:18,41,3,1,4,Completed,2022-05-25 19:50:10,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.97114063,-82.96811036,39.89014178,-82.69418082,0.0,61.001,25.322698582,5.59
160046,33.0,2022-05-24 18:12:57,2022-05-24 19:30:18,41,3,1,4,Completed,2022-05-25 19:50:10,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.97114063,-82.96811036,39.89014178,-82.69418082,0.0,61.001,25.322698582,5.59
160043,33.0,2022-05-17 18:07:12,2022-05-17 19:16:49,41,2,1,3,Completed,2022-05-25 19:50:19,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.97114181,-82.96813866,39.89011752,-82.6942316,0.0,67.532,29.915631313,5.59
160043,33.0,2022-05-17 18:07:12,2022-05-17 19:16:49,41,2,1,3,Completed,2022-05-25 19:50:19,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.97114181,-82.96813866,39.89011752,-82.6942316,0.0,67.532,29.915631313,5.59
160043,33.0,2022-05-17 18:07:12,2022-05-17 19:16:49,41,2,1,3,Completed,2022-05-25 19:50:19,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.97114181,-82.96813866,39.89011752,-82.6942316,0.0,67.532,29.915631313,5.59
160030,33.0,2022-05-17 12:30:09,2022-05-17 14:18:32,41,5,0,5,Completed,2022-05-25 19:50:41,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.90508878,-83.16981401,40.0879585,-82.97217455,0.0,76.882,34.444504545,12.62
160030,33.0,2022-05-17 12:30:09,2022-05-17 14:18:32,41,5,0,5,Completed,2022-05-25 19:50:41,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.90508878,-83.16981401,40.0879585,-82.97217455,0.0,76.882,34.444504545,12.62
160030,33.0,2022-05-17 12:30:09,2022-05-17 14:18:32,41,5,0,5,Completed,2022-05-25 19:50:41,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.90508878,-83.16981401,40.0879585,-82.97217455,0.0,76.882,34.444504545,12.62
160026,33.0,2022-05-24 10:29:49,2022-05-24 12:18:11,41,6,0,6,Completed,2022-05-25 19:50:45,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.98467607,-82.79248055,39.97114224,-82.96808266,0.0,69.635,21.373538566,0.93
160026,33.0,2022-05-24 10:29:49,2022-05-24 12:18:11,41,6,0,6,Completed,2022-05-25 19:50:45,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.98467607,-82.79248055,39.97114224,-82.96808266,0.0,69.635,21.373538566,0.93
160026,33.0,2022-05-24 10:29:49,2022-05-24 12:18:11,41,6,0,6,Completed,2022-05-25 19:50:45,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.98467607,-82.79248055,39.97114224,-82.96808266,0.0,69.635,21.373538566,0.93
160022,33.0,2022-05-17 09:57:15,2022-05-17 12:03:28,41,2,2,4,Completed,2022-05-25 19:51:04,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.98404149,-82.91703796,39.97114977,-82.96811564,0.0,65.81,29.383150099,0.89
160022,33.0,2022-05-17 09:57:15,2022-05-17 12:03:28,41,2,2,4,Completed,2022-05-25 19:51:04,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.98404149,-82.91703796,39.97114977,-82.96811564,0.0,65.81,29.383150099,0.89
160022,33.0,2022-05-17 09:57:15,2022-05-17 12:03:28,41,2,2,4,Completed,2022-05-25 19:51:04,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.98404149,-82.91703796,39.97114977,-82.96811564,0.0,65.81,29.383150099,0.89
159708,33.0,2022-05-16 19:41:17,2022-05-16 20:35:26,41,2,0,2,Completed,2022-05-25 19:53:24,Ford,F-350,2017,14,2,2021-03-31 17:29:22,40.08784667,-82.97211777,39.9034564,-83.17037738,0.0,74.109,39.030122244,12.72
159708,33.0,2022-05-16 19:41:17,2022-05-16 20:35:26,41,2,0,2,Completed,2022-05-25 19:53:24,Ford,F-350,2017,14,2,2022-01-02 14:58:56,40.08784667,-82.97211777,39.9034564,-83.17037738,0.0,74.109,39.030122244,12.72
159708,33.0,2022-05-16 19:41:17,2022-05-16 20:35:26,41,2,0,2,Completed,2022-05-25 19:53:24,Ford,F-350,2017,14,2,2022-07-31 18:26:34,40.08784667,-82.97211777,39.9034564,-83.17037738,0.0,74.109,39.030122244,12.72
159705,33.0,2022-05-16 17:51:09,2022-05-16 18:53:55,41,4,0,4,Completed,2022-05-25 19:53:32,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.97118423,-82.9681103,39.90199348,-82.87004138,0.0,59.837,19.513991176,4.77
159705,33.0,2022-05-16 17:51:09,2022-05-16 18:53:55,41,4,0,4,Completed,2022-05-25 19:53:32,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.97118423,-82.9681103,39.90199348,-82.87004138,0.0,59.837,19.513991176,4.77
159705,33.0,2022-05-16 17:51:09,2022-05-16 18:53:55,41,4,0,4,Completed,2022-05-25 19:53:32,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.97118423,-82.9681103,39.90199348,-82.87004138,0.0,59.837,19.513991176,4.77
159697,33.0,2022-05-16 12:26:11,2022-05-16 13:59:31,41,3,0,3,Completed,2022-05-25 19:53:51,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.97535473,-82.98269939,40.08791894,-82.97217303,0.0,74.915,37.456446707,7.77
159697,33.0,2022-05-16 12:26:11,2022-05-16 13:59:31,41,3,0,3,Completed,2022-05-25 19:53:51,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.97535473,-82.98269939,40.08791894,-82.97217303,0.0,74.915,37.456446707,7.77
159697,33.0,2022-05-16 12:26:11,2022-05-16 13:59:31,41,3,0,3,Completed,2022-05-25 19:53:51,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.97535473,-82.98269939,40.08791894,-82.97217303,0.0,74.915,37.456446707,7.77
159687,33.0,2022-05-16 10:42:43,2022-05-16 12:21:15,41,5,0,5,Completed,2022-05-25 19:54:01,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.98400984,-82.9170547,39.97114176,-82.968018,0.0,61.18,22.869133615,0.89
159687,33.0,2022-05-16 10:42:43,2022-05-16 12:21:15,41,5,0,5,Completed,2022-05-25 19:54:01,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.98400984,-82.9170547,39.97114176,-82.968018,0.0,61.18,22.869133615,0.89
159687,33.0,2022-05-16 10:42:43,2022-05-16 12:21:15,41,5,0,5,Completed,2022-05-25 19:54:01,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.98400984,-82.9170547,39.97114176,-82.968018,0.0,61.18,22.869133615,0.89
159343,33.0,2022-05-13 12:24:54,2022-05-13 13:48:54,41,2,0,2,Completed,2022-05-25 19:59:11,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.97115906,-82.9679985,40.08795462,-82.97220847,0.0,69.076,35.511914928,8.06
159343,33.0,2022-05-13 12:24:54,2022-05-13 13:48:54,41,2,0,2,Completed,2022-05-25 19:59:11,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.97115906,-82.9679985,40.08795462,-82.97220847,0.0,69.076,35.511914928,8.06
159343,33.0,2022-05-13 12:24:54,2022-05-13 13:48:54,41,2,0,2,Completed,2022-05-25 19:59:11,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.97115906,-82.9679985,40.08795462,-82.97220847,0.0,69.076,35.511914928,8.06
159336,33.0,2022-05-13 10:49:19,2022-05-13 12:24:43,41,4,1,5,Completed,2022-05-25 19:59:34,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.98412253,-82.91415536,39.97112991,-82.96803318,0.0,64.311,24.65942314,0.9
159336,33.0,2022-05-13 10:49:19,2022-05-13 12:24:43,41,4,1,5,Completed,2022-05-25 19:59:34,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.98412253,-82.91415536,39.97112991,-82.96803318,0.0,64.311,24.65942314,0.9
159336,33.0,2022-05-13 10:49:19,2022-05-13 12:24:43,41,4,1,5,Completed,2022-05-25 19:59:34,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.98412253,-82.91415536,39.97112991,-82.96803318,0.0,64.311,24.65942314,0.9
159059,33.0,2022-05-12 19:17:22,2022-05-12 21:22:26,41,3,0,3,Completed,2022-05-25 20:03:31,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.89015198,-82.69413272,39.90343974,-83.17037864,0.0,72.834,39.3342525,0.92
159059,33.0,2022-05-12 19:17:22,2022-05-12 21:22:26,41,3,0,3,Completed,2022-05-25 20:03:31,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.89015198,-82.69413272,39.90343974,-83.17037864,0.0,72.834,39.3342525,0.92
159059,33.0,2022-05-12 19:17:22,2022-05-12 21:22:26,41,3,0,3,Completed,2022-05-25 20:03:31,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.89015198,-82.69413272,39.90343974,-83.17037864,0.0,72.834,39.3342525,0.92
159057,33.0,2022-05-12 17:42:38,2022-05-12 19:17:13,41,2,2,4,Completed,2022-05-25 20:03:37,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.96801246,-82.95019417,39.89013931,-82.69412988,0.0,51.897,22.830342636,5.37
159057,33.0,2022-05-12 17:42:38,2022-05-12 19:17:13,41,2,2,4,Completed,2022-05-25 20:03:37,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.96801246,-82.95019417,39.89013931,-82.69412988,0.0,51.897,22.830342636,5.37
159057,33.0,2022-05-12 17:42:38,2022-05-12 19:17:13,41,2,2,4,Completed,2022-05-25 20:03:37,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.96801246,-82.95019417,39.89013931,-82.69412988,0.0,51.897,22.830342636,5.37
159053,33.0,2022-05-12 12:13:40,2022-05-12 13:46:14,41,3,0,3,Completed,2022-05-25 20:03:49,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.9776626,-82.96822008,40.08789177,-82.97215454,0.0,74.489,40.75948441,7.61
159053,33.0,2022-05-12 12:13:40,2022-05-12 13:46:14,41,3,0,3,Completed,2022-05-25 20:03:49,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.9776626,-82.96822008,40.08789177,-82.97215454,0.0,74.489,40.75948441,7.61
159053,33.0,2022-05-12 12:13:40,2022-05-12 13:46:14,41,3,0,3,Completed,2022-05-25 20:03:49,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.9776626,-82.96822008,40.08789177,-82.97215454,0.0,74.489,40.75948441,7.61
159050,33.0,2022-05-12 10:08:44,2022-05-12 12:11:50,41,2,2,4,Completed,2022-05-25 20:03:57,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.98407346,-82.91722231,39.97114362,-82.96811051,0.0,69.12,29.291837696,0.89
159050,33.0,2022-05-12 10:08:44,2022-05-12 12:11:50,41,2,2,4,Completed,2022-05-25 20:03:57,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.98407346,-82.91722231,39.97114362,-82.96811051,0.0,69.12,29.291837696,0.89
159050,33.0,2022-05-12 10:08:44,2022-05-12 12:11:50,41,2,2,4,Completed,2022-05-25 20:03:57,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.98407346,-82.91722231,39.97114362,-82.96811051,0.0,69.12,29.291837696,0.89
158596,33.0,2022-05-11 11:57:29,2022-05-11 13:46:57,41,4,0,4,Completed,2022-05-25 20:13:06,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.97116686,-82.96814636,40.08793959,-82.9721144,0.0,77.352,35.725856077,8.06
158596,33.0,2022-05-11 11:57:29,2022-05-11 13:46:57,41,4,0,4,Completed,2022-05-25 20:13:06,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.97116686,-82.96814636,40.08793959,-82.9721144,0.0,77.352,35.725856077,8.06
158596,33.0,2022-05-11 11:57:29,2022-05-11 13:46:57,41,4,0,4,Completed,2022-05-25 20:13:06,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.97116686,-82.96814636,40.08793959,-82.9721144,0.0,77.352,35.725856077,8.06
158593,33.0,2022-05-11 11:21:44,2022-05-11 11:57:14,41,3,0,3,Completed,2022-05-25 20:13:16,Ford,F-350,2017,14,2,2021-03-31 17:29:22,40.03178008,-82.91108336,39.97114806,-82.96809909,0.0,61.337,20.920071942,4.18
158593,33.0,2022-05-11 11:21:44,2022-05-11 11:57:14,41,3,0,3,Completed,2022-05-25 20:13:16,Ford,F-350,2017,14,2,2022-01-02 14:58:56,40.03178008,-82.91108336,39.97114806,-82.96809909,0.0,61.337,20.920071942,4.18
158593,33.0,2022-05-11 11:21:44,2022-05-11 11:57:14,41,3,0,3,Completed,2022-05-25 20:13:16,Ford,F-350,2017,14,2,2022-07-31 18:26:34,40.03178008,-82.91108336,39.97114806,-82.96809909,0.0,61.337,20.920071942,4.18
158343,33.0,2022-05-10 19:39:03,2022-05-10 21:54:22,41,2,0,2,Completed,2022-05-25 20:14:40,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.89020166,-82.69425389,39.90360648,-83.17034947,0.0,77.487,35.852584252,0.92
158343,33.0,2022-05-10 19:39:03,2022-05-10 21:54:22,41,2,0,2,Completed,2022-05-25 20:14:40,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.89020166,-82.69425389,39.90360648,-83.17034947,0.0,77.487,35.852584252,0.92
158343,33.0,2022-05-10 19:39:03,2022-05-10 21:54:22,41,2,0,2,Completed,2022-05-25 20:14:40,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.89020166,-82.69425389,39.90360648,-83.17034947,0.0,77.487,35.852584252,0.92
158340,33.0,2022-05-10 17:41:05,2022-05-10 19:38:55,41,3,2,5,Completed,2022-05-25 20:14:47,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.98513799,-82.93135745,39.89020762,-82.69428721,0.0,65.497,24.721444444,6.55
158340,33.0,2022-05-10 17:41:05,2022-05-10 19:38:55,41,3,2,5,Completed,2022-05-25 20:14:47,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.98513799,-82.93135745,39.89020762,-82.69428721,0.0,65.497,24.721444444,6.55
158340,33.0,2022-05-10 17:41:05,2022-05-10 19:38:55,41,3,2,5,Completed,2022-05-25 20:14:47,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.98513799,-82.93135745,39.89020762,-82.69428721,0.0,65.497,24.721444444,6.55
158335,33.0,2022-05-10 12:24:07,2022-05-10 14:15:16,41,3,0,3,Completed,2022-05-25 20:14:58,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.97345478,-82.96810149,40.08787967,-82.97216224,0.0,78.583,37.102616468,7.89
158335,33.0,2022-05-10 12:24:07,2022-05-10 14:15:16,41,3,0,3,Completed,2022-05-25 20:14:58,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.97345478,-82.96810149,40.08787967,-82.97216224,0.0,78.583,37.102616468,7.89
158335,33.0,2022-05-10 12:24:07,2022-05-10 14:15:16,41,3,0,3,Completed,2022-05-25 20:14:58,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.97345478,-82.96810149,40.08787967,-82.97216224,0.0,78.583,37.102616468,7.89
158290,33.0,2022-05-10 10:41:50,2022-05-10 12:16:46,41,3,2,5,Completed,2022-05-25 20:15:33,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.95089521,-82.72804911,39.97113211,-82.96811499,0.0,71.0,25.51579677,1.4
158290,33.0,2022-05-10 10:41:50,2022-05-10 12:16:46,41,3,2,5,Completed,2022-05-25 20:15:33,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.95089521,-82.72804911,39.97113211,-82.96811499,0.0,71.0,25.51579677,1.4
158290,33.0,2022-05-10 10:41:50,2022-05-10 12:16:46,41,3,2,5,Completed,2022-05-25 20:15:33,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.95089521,-82.72804911,39.97113211,-82.96811499,0.0,71.0,25.51579677,1.4
158099,33.0,2022-05-09 12:24:43,2022-05-09 17:54:56,41,3,0,3,Completed,2022-05-25 20:16:21,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.9711621,-82.96810382,39.97114073,-82.968081,0.0,79.03,36.085482612,0.0
158099,33.0,2022-05-09 12:24:43,2022-05-09 17:54:56,41,3,0,3,Completed,2022-05-25 20:16:21,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.9711621,-82.96810382,39.97114073,-82.968081,0.0,79.03,36.085482612,0.0
158099,33.0,2022-05-09 12:24:43,2022-05-09 17:54:56,41,3,0,3,Completed,2022-05-25 20:16:21,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.9711621,-82.96810382,39.97114073,-82.968081,0.0,79.03,36.085482612,0.0
158096,33.0,2022-05-09 10:46:31,2022-05-09 17:54:47,41,4,0,4,Completed,2022-05-25 20:16:26,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.98400027,-82.91714923,39.97114073,-82.968081,0.0,79.03,31.320595803,0.89
158096,33.0,2022-05-09 10:46:31,2022-05-09 17:54:47,41,4,0,4,Completed,2022-05-25 20:16:26,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.98400027,-82.91714923,39.97114073,-82.968081,0.0,79.03,31.320595803,0.89
158096,33.0,2022-05-09 10:46:31,2022-05-09 17:54:47,41,4,0,4,Completed,2022-05-25 20:16:26,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.98400027,-82.91714923,39.97114073,-82.968081,0.0,79.03,31.320595803,0.89
157733,33.0,2022-05-06 19:07:32,2022-05-06 21:02:46,41,3,0,3,Completed,2022-05-25 20:18:23,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.91279184,-82.86353242,40.00108399,-83.15000354,0.0,66.414,34.081038703,6.09
157733,33.0,2022-05-06 19:07:32,2022-05-06 21:02:46,41,3,0,3,Completed,2022-05-25 20:18:23,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.91279184,-82.86353242,40.00108399,-83.15000354,0.0,66.414,34.081038703,6.09
157733,33.0,2022-05-06 19:07:32,2022-05-06 21:02:46,41,3,0,3,Completed,2022-05-25 20:18:23,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.91279184,-82.86353242,40.00108399,-83.15000354,0.0,66.414,34.081038703,6.09
157727,33.0,2022-05-06 17:43:49,2022-05-06 20:57:13,41,3,1,4,Completed,2022-05-25 20:18:38,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.98412563,-82.91691387,40.00108399,-83.15000354,0.0,66.414,28.981992547,1.17
157727,33.0,2022-05-06 17:43:49,2022-05-06 20:57:13,41,3,1,4,Completed,2022-05-25 20:18:38,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.98412563,-82.91691387,40.00108399,-83.15000354,0.0,66.414,28.981992547,1.17
157727,33.0,2022-05-06 17:43:49,2022-05-06 20:57:13,41,3,1,4,Completed,2022-05-25 20:18:38,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.98412563,-82.91691387,40.00108399,-83.15000354,0.0,66.414,28.981992547,1.17
157704,33.0,2022-05-06 12:33:59,2022-05-06 13:48:13,41,2,0,2,Completed,2022-05-25 20:19:01,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.97119441,-82.96809169,40.08791668,-82.97210512,0.0,64.937,35.841769486,8.05
157704,33.0,2022-05-06 12:33:59,2022-05-06 13:48:13,41,2,0,2,Completed,2022-05-25 20:19:01,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.97119441,-82.96809169,40.08791668,-82.97210512,0.0,64.937,35.841769486,8.05
157704,33.0,2022-05-06 12:33:59,2022-05-06 13:48:13,41,2,0,2,Completed,2022-05-25 20:19:01,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.97119441,-82.96809169,40.08791668,-82.97210512,0.0,64.937,35.841769486,8.05
157695,33.0,2022-05-06 10:40:57,2022-05-06 12:33:33,41,3,1,4,Completed,2022-05-25 20:19:10,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.98417676,-82.91694681,39.97119441,-82.96809169,0.0,48.451,20.184021898,0.9
157695,33.0,2022-05-06 10:40:57,2022-05-06 12:33:33,41,3,1,4,Completed,2022-05-25 20:19:10,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.98417676,-82.91694681,39.97119441,-82.96809169,0.0,48.451,20.184021898,0.9
157695,33.0,2022-05-06 10:40:57,2022-05-06 12:33:33,41,3,1,4,Completed,2022-05-25 20:19:10,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.98417676,-82.91694681,39.97119441,-82.96809169,0.0,48.451,20.184021898,0.9
157316,33.0,2022-05-05 19:31:12,2022-05-05 21:37:03,41,3,0,3,Completed,2022-05-25 20:27:06,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.89019672,-82.69417229,39.90347867,-83.17033649,0.0,76.882,39.299879195,0.92
157316,33.0,2022-05-05 19:31:12,2022-05-05 21:37:03,41,3,0,3,Completed,2022-05-25 20:27:06,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.89019672,-82.69417229,39.90347867,-83.17033649,0.0,76.882,39.299879195,0.92
157316,33.0,2022-05-05 19:31:12,2022-05-05 21:37:03,41,3,0,3,Completed,2022-05-25 20:27:06,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.89019672,-82.69417229,39.90347867,-83.17033649,0.0,76.882,39.299879195,0.92
157309,33.0,2022-05-05 17:58:28,2022-05-05 19:30:44,41,3,1,4,Completed,2022-05-25 20:27:18,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.97068336,-82.94960486,39.89019179,-82.69416662,0.0,51.919,23.502946746,5.55
157309,33.0,2022-05-05 17:58:28,2022-05-05 19:30:44,41,3,1,4,Completed,2022-05-25 20:27:18,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.97068336,-82.94960486,39.89019179,-82.69416662,0.0,51.919,23.502946746,5.55
157309,33.0,2022-05-05 17:58:28,2022-05-05 19:30:44,41,3,1,4,Completed,2022-05-25 20:27:18,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.97068336,-82.94960486,39.89019179,-82.69416662,0.0,51.919,23.502946746,5.55
157305,33.0,2022-05-05 12:12:22,2022-05-05 13:52:12,41,3,0,3,Completed,2022-05-25 20:27:30,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.97172829,-82.96821438,40.08793436,-82.97208691,0.0,73.863,39.497995708,8.02
157305,33.0,2022-05-05 12:12:22,2022-05-05 13:52:12,41,3,0,3,Completed,2022-05-25 20:27:30,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.97172829,-82.96821438,40.08793436,-82.97208691,0.0,73.863,39.497995708,8.02
157305,33.0,2022-05-05 12:12:22,2022-05-05 13:52:12,41,3,0,3,Completed,2022-05-25 20:27:30,Ford,F-350,2017,14,2,2022-07-31 18:26:34,39.97172829,-82.96821438,40.08793436,-82.97208691,0.0,73.863,39.497995708,8.02
157302,33.0,2022-05-05 10:08:53,2022-05-05 12:11:29,41,3,1,4,Completed,2022-05-25 20:27:42,Ford,F-350,2017,14,2,2021-03-31 17:29:22,39.98404161,-82.9172116,39.97118749,-82.96811284,0.0,68.383,30.208726809,0.89
157302,33.0,2022-05-05 10:08:53,2022-05-05 12:11:29,41,3,1,4,Completed,2022-05-25 20:27:42,Ford,F-350,2017,14,2,2022-01-02 14:58:56,39.98404161,-82.9172116,39.97118749,-82.96811284,0.0,68.383,30.208726809,0.89
