route_id,driver_id_x,start_ts_x,end_ts_x,vehicle_id_x,ambulatory_riders_x,handicapped_riders_x,total_riders_x,status_x,updated_at_x,make,model,year,capacity,handicapped,updated_at_y,trip_start_lat,trip_start_lon,trip_end_lat,trip_end_lon,min_speed_mph,max_speed_mph,avg_speed_mph,trip_distance_miles
167346,16576.0,2022-06-17 10:40:18,2022-06-17 12:35:46,72,4,0,4,Completed,2022-07-25 21:36:47,Ford,,2019,12,4,2022-01-02 14:59:11,39.98431721,-82.91692319,39.97118267,-82.96805825,0.0,86.39,33.736864984,0.91
167349,16576.0,2022-06-17 12:42:11,2022-06-17 18:11:30,72,4,0,4,Completed,2022-07-25 21:36:33,Ford,,2019,12,4,2021-05-25 13:31:13,39.97118843,-82.96806756,39.98402144,-82.91695859,0.0,73.415,25.964505576,0.89
167349,16576.0,2022-06-17 12:42:11,2022-06-17 18:11:30,72,4,0,4,Completed,2022-07-25 21:36:33,Ford,,2019,12,4,2022-01-02 14:59:11,39.97118843,-82.96806756,39.98402144,-82.91695859,0.0,73.415,25.964505576,0.89
167356,16576.0,2022-06-17 18:11:28,2022-06-17 19:06:53,72,2,0,2,Completed,2022-07-25 21:36:03,Ford,,2019,12,4,2021-05-25 13:31:13,39.9840585,-82.91695057,39.94809773,-82.83733772,0.0,80.126,33.439102941,2.48
167356,16576.0,2022-06-17 18:11:28,2022-06-17 19:06:53,72,2,0,2,Completed,2022-07-25 21:36:03,Ford,,2019,12,4,2022-01-02 14:59:11,39.9840585,-82.91695057,39.94809773,-82.83733772,0.0,80.126,33.439102941,2.48
167360,16576.0,2022-06-17 19:11:19,2022-06-17 20:21:31,72,3,0,3,Completed,2022-07-25 21:35:51,Ford,,2019,12,4,2021-05-25 13:31:13,39.96149949,-82.84270102,40.02788873,-82.92492503,0.0,71.134,32.423443497,4.58
167360,16576.0,2022-06-17 19:11:19,2022-06-17 20:21:31,72,3,0,3,Completed,2022-07-25 21:35:51,Ford,,2019,12,4,2022-01-02 14:59:11,39.96149949,-82.84270102,40.02788873,-82.92492503,0.0,71.134,32.423443497,4.58
167829,16576.0,2022-06-20 10:36:29,2022-06-20 12:01:49,72,3,0,3,Completed,2022-07-25 21:34:59,Ford,,2019,12,4,2021-05-25 13:31:13,39.98400963,-82.91706101,39.97117538,-82.96807298,0.0,86.479,35.570363095,0.89
167829,16576.0,2022-06-20 10:36:29,2022-06-20 12:01:49,72,3,0,3,Completed,2022-07-25 21:34:59,Ford,,2019,12,4,2022-01-02 14:59:11,39.98400963,-82.91706101,39.97117538,-82.96807298,0.0,86.479,35.570363095,0.89
167844,16576.0,2022-06-20 12:09:32,2022-06-20 13:43:21,72,5,0,5,Completed,2022-07-25 21:34:54,Ford,,2019,12,4,2021-05-25 13:31:13,39.95861606,-82.98993549,40.08796623,-82.97370877,0.0,71.514,23.323641879,8.92
167844,16576.0,2022-06-20 12:09:32,2022-06-20 13:43:21,72,5,0,5,Completed,2022-07-25 21:34:54,Ford,,2019,12,4,2022-01-02 14:59:11,39.95861606,-82.98993549,40.08796623,-82.97370877,0.0,71.514,23.323641879,8.92
167848,16576.0,2022-06-20 18:02:07,2022-06-20 19:15:29,72,3,0,3,Completed,2022-07-25 21:34:00,Ford,,2019,12,4,2021-05-25 13:31:13,39.98401724,-82.91693772,40.03042558,-82.91180279,0.0,79.433,34.803327586,3.2
167848,16576.0,2022-06-20 18:02:07,2022-06-20 19:15:29,72,3,0,3,Completed,2022-07-25 21:34:00,Ford,,2019,12,4,2022-01-02 14:59:11,39.98401724,-82.91693772,40.03042558,-82.91180279,0.0,79.433,34.803327586,3.2
167851,16576.0,2022-06-20 19:15:41,2022-06-20 21:19:26,72,5,0,5,Completed,2022-07-25 21:33:50,Ford,,2019,12,4,2021-05-25 13:31:13,40.0304259,-82.91182508,39.95785599,-82.99256834,0.0,70.664,27.422409731,5.01
167851,16576.0,2022-06-20 19:15:41,2022-06-20 21:19:26,72,5,0,5,Completed,2022-07-25 21:33:50,Ford,,2019,12,4,2022-01-02 14:59:11,40.0304259,-82.91182508,39.95785599,-82.99256834,0.0,70.664,27.422409731,5.01
168086,16576.0,2022-06-21 10:48:27,2022-06-21 12:07:14,72,1,1,2,Completed,2022-07-25 21:33:10,Ford,,2019,12,4,2021-05-25 13:31:13,39.98423711,-82.91686874,40.08789725,-82.97221577,0.0,86.345,39.04965343,7.15
168086,16576.0,2022-06-21 10:48:27,2022-06-21 12:07:14,72,1,1,2,Completed,2022-07-25 21:33:10,Ford,,2019,12,4,2022-01-02 14:59:11,39.98423711,-82.91686874,40.08789725,-82.97221577,0.0,86.345,39.04965343,7.15
168091,16576.0,2022-06-21 12:25:25,2022-06-21 13:37:21,72,3,0,3,Completed,2022-07-25 21:32:58,Ford,,2019,12,4,2021-05-25 13:31:13,40.08582554,-82.96076933,39.97116844,-82.9680341,0.0,38.877,19.801991011,7.91
168091,16576.0,2022-06-21 12:25:25,2022-06-21 13:37:21,72,3,0,3,Completed,2022-07-25 21:32:58,Ford,,2019,12,4,2022-01-02 14:59:11,40.08582554,-82.96076933,39.97116844,-82.9680341,0.0,38.877,19.801991011,7.91
168095,16576.0,2022-06-21 17:46:23,2022-06-21 19:09:27,72,1,1,2,Completed,2022-07-25 21:32:14,Ford,,2019,12,4,2021-05-25 13:31:13,39.98568912,-82.93829673,39.87667693,-82.86684479,0.0,80.932,36.983685855,7.52
168095,16576.0,2022-06-21 17:46:23,2022-06-21 19:09:27,72,1,1,2,Completed,2022-07-25 21:32:14,Ford,,2019,12,4,2022-01-02 14:59:11,39.98568912,-82.93829673,39.87667693,-82.86684479,0.0,80.932,36.983685855,7.52
168102,16576.0,2022-06-21 19:09:33,2022-06-21 20:24:43,72,3,0,3,Completed,2022-07-25 21:31:50,Ford,,2019,12,4,2021-05-25 13:31:13,39.87672602,-82.86690637,40.06357519,-82.99263101,0.0,74.645,27.832639194,12.89
168102,16576.0,2022-06-21 19:09:33,2022-06-21 20:24:43,72,3,0,3,Completed,2022-07-25 21:31:50,Ford,,2019,12,4,2022-01-02 14:59:11,39.87672602,-82.86690637,40.06357519,-82.99263101,0.0,74.645,27.832639194,12.89
168244,16576.0,2022-06-22 12:18:28,2022-06-22 13:53:32,72,5,0,5,Completed,2022-07-25 21:30:51,Ford,,2019,12,4,2021-05-25 13:31:13,39.98405978,-82.91691305,40.087895,-82.97220782,0.0,66.481,24.858489666,7.16
168244,16576.0,2022-06-22 12:18:28,2022-06-22 13:53:32,72,5,0,5,Completed,2022-07-25 21:30:51,Ford,,2019,12,4,2022-01-02 14:59:11,39.98405978,-82.91691305,40.087895,-82.97220782,0.0,66.481,24.858489666,7.16
168256,16576.0,2022-06-22 17:54:51,2022-06-22 18:53:39,72,3,0,3,Completed,2022-07-25 21:30:02,Ford,,2019,12,4,2021-05-25 13:31:13,39.98403677,-82.91704342,40.03041706,-82.91174784,0.0,71.604,27.935451765,3.2
168256,16576.0,2022-06-22 17:54:51,2022-06-22 18:53:39,72,3,0,3,Completed,2022-07-25 21:30:02,Ford,,2019,12,4,2022-01-02 14:59:11,39.98403677,-82.91704342,40.03041706,-82.91174784,0.0,71.604,27.935451765,3.2
168264,16576.0,2022-06-22 19:07:24,2022-06-22 20:51:12,72,5,0,5,Completed,2022-07-25 21:29:40,Ford,,2019,12,4,2021-05-25 13:31:13,40.03193334,-82.91103688,39.95962813,-82.98245964,0.0,61.493,24.21963764,4.99
168264,16576.0,2022-06-22 19:07:24,2022-06-22 20:51:12,72,5,0,5,Completed,2022-07-25 21:29:40,Ford,,2019,12,4,2022-01-02 14:59:11,40.03193334,-82.91103688,39.95962813,-82.98245964,0.0,61.493,24.21963764,4.99
168497,16576.0,2022-06-23 10:37:21,2022-06-23 12:08:14,72,1,1,2,Completed,2022-07-25 21:29:02,Ford,,2019,12,4,2021-05-25 13:31:13,39.98394605,-82.91725264,39.98394605,-82.91725264,0.0,0.0,0.0,0.0
168497,16576.0,2022-06-23 10:37:21,2022-06-23 12:08:14,72,1,1,2,Completed,2022-07-25 21:29:02,Ford,,2019,12,4,2022-01-02 14:59:11,39.98394605,-82.91725264,39.98394605,-82.91725264,0.0,0.0,0.0,0.0
168504,16576.0,2022-06-24 10:29:39,2022-06-24 11:59:22,72,3,0,3,Completed,2022-07-25 21:26:53,Ford,,2019,12,4,2021-05-25 13:31:13,39.98386828,-82.91722465,39.97113251,-82.96804691,0.0,84.891,34.8958739,0.88
168504,16576.0,2022-06-24 10:29:39,2022-06-24 11:59:22,72,3,0,3,Completed,2022-07-25 21:26:53,Ford,,2019,12,4,2022-01-02 14:59:11,39.98386828,-82.91722465,39.97113251,-82.96804691,0.0,84.891,34.8958739,0.88
168561,16576.0,2022-06-24 18:52:30,2022-06-24 20:26:58,72,4,0,4,Completed,2022-07-25 21:26:00,Ford,,2019,12,4,2021-05-25 13:31:13,39.98400254,-82.91703841,39.9578263,-82.99256366,0.0,75.965,29.162228148,1.81
168561,16576.0,2022-06-24 18:52:30,2022-06-24 20:26:58,72,4,0,4,Completed,2022-07-25 21:26:00,Ford,,2019,12,4,2022-01-02 14:59:11,39.98400254,-82.91703841,39.9578263,-82.99256366,0.0,75.965,29.162228148,1.81
170230,16576.0,2022-06-30 10:48:26,2022-06-30 12:04:49,72,1,1,2,Completed,2022-07-25 21:18:19,Ford,,2019,12,4,2021-05-25 13:31:13,39.9857133,-82.79257363,39.97116168,-82.96798306,0.0,51.717,23.162852427,1.0
170230,16576.0,2022-06-30 10:48:26,2022-06-30 12:04:49,72,1,1,2,Completed,2022-07-25 21:18:19,Ford,,2019,12,4,2022-01-02 14:59:11,39.9857133,-82.79257363,39.97116168,-82.96798306,0.0,51.717,23.162852427,1.0
170241,16576.0,2022-06-30 12:31:58,2022-06-30 13:37:21,72,2,0,2,Completed,2022-07-25 21:18:03,Ford,,2019,12,4,2021-05-25 13:31:13,40.01870297,-82.89075273,39.99406654,-82.98520897,0.0,68.27,28.280166667,1.7
170241,16576.0,2022-06-30 12:31:58,2022-06-30 13:37:21,72,2,0,2,Completed,2022-07-25 21:18:03,Ford,,2019,12,4,2022-01-02 14:59:11,40.01870297,-82.89075273,39.99406654,-82.98520897,0.0,68.27,28.280166667,1.7
170244,16576.0,2022-06-30 17:42:40,2022-06-30 18:51:09,72,1,1,2,Completed,2022-07-25 21:17:19,Ford,,2019,12,4,2021-05-25 13:31:13,39.98399215,-82.91712052,40.01205913,-82.78664555,0.0,70.172,30.902262525,1.94
170244,16576.0,2022-06-30 17:42:40,2022-06-30 18:51:09,72,1,1,2,Completed,2022-07-25 21:17:19,Ford,,2019,12,4,2022-01-02 14:59:11,39.98399215,-82.91712052,40.01205913,-82.78664555,0.0,70.172,30.902262525,1.94
170254,16576.0,2022-06-30 18:51:15,2022-06-30 19:52:58,72,2,0,2,Completed,2022-07-25 21:17:06,Ford,,2019,12,4,2021-05-25 13:31:13,40.0117584,-82.78635935,40.10536756,-82.89978025,0.0,66.996,32.002742553,6.46
170254,16576.0,2022-06-30 18:51:15,2022-06-30 19:52:58,72,2,0,2,Completed,2022-07-25 21:17:06,Ford,,2019,12,4,2022-01-02 14:59:11,40.0117584,-82.78635935,40.10536756,-82.89978025,0.0,66.996,32.002742553,6.46
170413,16576.0,2022-07-15 15:52:48,2022-07-15 17:56:09,72,20,0,20,Completed,2022-08-03 13:25:50,Ford,,2019,12,4,2021-05-25 13:31:13,39.97117194,-82.96794435,39.83572592,-82.96270793,0.0,68.338,33.810569211,9.34
170413,16576.0,2022-07-15 15:52:48,2022-07-15 17:56:09,72,20,0,20,Completed,2022-08-03 13:25:50,Ford,,2019,12,4,2022-01-02 14:59:11,39.97117194,-82.96794435,39.83572592,-82.96270793,0.0,68.338,33.810569211,9.34
170629,16576.0,2022-07-01 10:49:58,2022-07-01 12:08:25,72,3,1,4,Completed,2022-08-03 13:25:50,Ford,,2019,12,4,2021-05-25 13:31:13,39.98417085,-82.91688326,40.00226736,-83.15561232,0.0,66.414,39.331771863,1.25
170629,16576.0,2022-07-01 10:49:58,2022-07-01 12:08:25,72,3,1,4,Completed,2022-08-03 13:25:50,Ford,,2019,12,4,2022-01-02 14:59:11,39.98417085,-82.91688326,40.00226736,-83.15561232,0.0,66.414,39.331771863,1.25
170849,16576.0,2022-07-01 12:11:50,2022-07-01 12:49:33,72,2,0,2,Completed,2022-08-03 13:25:50,Ford,,2019,12,4,2021-05-25 13:31:13,40.00226736,-83.15561232,39.86345002,-83.00441784,0.0,67.264,45.445451493,9.58
170849,16576.0,2022-07-01 12:11:50,2022-07-01 12:49:33,72,2,0,2,Completed,2022-08-03 13:25:50,Ford,,2019,12,4,2022-01-02 14:59:11,40.00226736,-83.15561232,39.86345002,-83.00441784,0.0,67.264,45.445451493,9.58
170854,16576.0,2022-07-01 18:50:43,2022-07-01 20:04:52,72,2,0,2,Completed,2022-08-03 13:25:50,Ford,,2019,12,4,2021-05-25 13:31:13,39.86986999,-82.97681514,39.98409224,-82.91714436,0.0,66.235,46.010584615,7.88
170854,16576.0,2022-07-01 18:50:43,2022-07-01 20:04:52,72,2,0,2,Completed,2022-08-03 13:25:50,Ford,,2019,12,4,2022-01-02 14:59:11,39.86986999,-82.97681514,39.98409224,-82.91714436,0.0,66.235,46.010584615,7.88
170892,16576.0,2022-07-11 12:03:19,2022-07-11 13:52:22,72,5,0,5,Completed,2022-08-03 13:25:50,Ford,,2019,12,4,2021-05-25 13:31:13,39.97117146,-82.96796161,39.97116981,-82.96797128,0.0,66.996,33.827440701,0.0
170892,16576.0,2022-07-11 12:03:19,2022-07-11 13:52:22,72,5,0,5,Completed,2022-08-03 13:25:50,Ford,,2019,12,4,2022-01-02 14:59:11,39.97117146,-82.96796161,39.97116981,-82.96797128,0.0,66.996,33.827440701,0.0
172365,16576.0,2022-07-11 19:08:43,2022-07-11 21:29:09,72,6,0,6,Completed,2022-08-03 13:25:50,Ford,,2019,12,4,2021-05-25 13:31:13,39.97511771,-82.96849856,39.98408745,-82.91714803,0.0,74.019,31.19893134,0.62
172365,16576.0,2022-07-11 19:08:43,2022-07-11 21:29:09,72,6,0,6,Completed,2022-08-03 13:25:50,Ford,,2019,12,4,2022-01-02 14:59:11,39.97511771,-82.96849856,39.98408745,-82.91714803,0.0,74.019,31.19893134,0.62
172999,16576.0,2022-07-15 10:12:35,2022-07-15 11:56:23,72,3,1,4,Completed,2022-08-03 13:25:51,Ford,,2019,12,4,2021-05-25 13:31:13,39.98404921,-82.91712485,39.98404921,-82.91712485,0.0,0.0,0.0,0.0
172999,16576.0,2022-07-15 10:12:35,2022-07-15 11:56:23,72,3,1,4,Completed,2022-08-03 13:25:51,Ford,,2019,12,4,2022-01-02 14:59:11,39.98404921,-82.91712485,39.98404921,-82.91712485,0.0,0.0,0.0,0.0
173001,16576.0,2022-07-15 11:56:48,2022-07-15 14:03:17,72,4,0,4,Completed,2022-08-03 13:25:51,Ford,,2019,12,4,2021-05-25 13:31:13,39.98404921,-82.91712485,40.08406308,-83.15856715,0.0,76.167,45.302570621,6.9
173001,16576.0,2022-07-15 11:56:48,2022-07-15 14:03:17,72,4,0,4,Completed,2022-08-03 13:25:51,Ford,,2019,12,4,2022-01-02 14:59:11,39.98404921,-82.91712485,40.08406308,-83.15856715,0.0,76.167,45.302570621,6.9
173008,16576.0,2022-07-15 18:07:33,2022-07-15 20:28:37,72,5,1,6,Completed,2022-08-03 13:25:51,Ford,,2019,12,4,2021-05-25 13:31:13,39.830597,-82.97729579,40.0635209,-82.99264858,0.0,72.118,34.639372363,16.07
173008,16576.0,2022-07-15 18:07:33,2022-07-15 20:28:37,72,5,1,6,Completed,2022-08-03 13:25:51,Ford,,2019,12,4,2022-01-02 14:59:11,39.830597,-82.97729579,40.0635209,-82.99264858,0.0,72.118,34.639372363,16.07
173011,16576.0,2022-07-15 20:33:37,2022-07-15 22:57:20,72,4,1,5,Completed,2022-08-03 13:25:51,Ford,,2019,12,4,2021-05-25 13:31:13,40.0636141,-82.99264015,39.98403448,-82.9170749,0.0,67.734,29.949594901,5.49
173011,16576.0,2022-07-15 20:33:37,2022-07-15 22:57:20,72,4,1,5,Completed,2022-08-03 13:25:51,Ford,,2019,12,4,2022-01-02 14:59:11,40.0636141,-82.99264015,39.98403448,-82.9170749,0.0,67.734,29.949594901,5.49
170667,16576.0,2022-07-01 17:39:56,2022-07-01 18:50:36,72,3,0,3,Completed,2022-08-03 13:25:50,Ford,,2019,12,4,2021-05-25 13:31:13,39.9840416,-82.91711813,39.86991907,-82.97682311,0.0,47.735,19.957002433,7.87
170667,16576.0,2022-07-01 17:39:56,2022-07-01 18:50:36,72,3,0,3,Completed,2022-08-03 13:25:50,Ford,,2019,12,4,2022-01-02 14:59:11,39.9840416,-82.91711813,39.86991907,-82.97682311,0.0,47.735,19.957002433,7.87
157259,16576.0,2022-05-09 22:45:25,2022-05-09 23:18:49,72,1,0,1,Completed,2022-07-24 05:36:32,Ford,,2019,12,4,2021-05-25 13:31:13,40.09314496,-83.14731479,40.064149,-83.09267371,0.0,47.086,26.099462185,2.0
157259,16576.0,2022-05-09 22:45:25,2022-05-09 23:18:49,72,1,0,1,Completed,2022-07-24 05:36:32,Ford,,2019,12,4,2022-01-02 14:59:11,40.09314496,-83.14731479,40.064149,-83.09267371,0.0,47.086,26.099462185,2.0
157259,16576.0,2022-05-09 22:45:25,2022-05-09 23:18:49,72,1,0,1,Completed,2022-05-25 20:28:56,Ford,,2019,12,4,2021-05-25 13:31:13,40.09314496,-83.14731479,40.064149,-83.09267371,0.0,47.086,26.099462185,2.0
157259,16576.0,2022-05-09 22:45:25,2022-05-09 23:18:49,72,1,0,1,Completed,2022-05-25 20:28:56,Ford,,2019,12,4,2022-01-02 14:59:11,40.09314496,-83.14731479,40.064149,-83.09267371,0.0,47.086,26.099462185,2.0
162499,16576.0,2022-05-27 12:32:49,2022-05-27 23:02:55,72,4,0,4,Completed,2022-06-16 13:10:07,Ford,,2019,12,4,2021-05-25 13:31:13,39.97112072,-82.96804065,39.98389716,-82.91718211,0.0,79.053,25.007726556,0.88
162499,16576.0,2022-05-27 12:32:49,2022-05-27 23:02:55,72,4,0,4,Completed,2022-06-16 13:10:07,Ford,,2019,12,4,2022-01-02 14:59:11,39.97112072,-82.96804065,39.98389716,-82.91718211,0.0,79.053,25.007726556,0.88
162514,16576.0,2022-05-27 10:02:18,2022-05-27 23:02:48,72,3,2,5,Completed,2022-06-16 13:09:55,Ford,,2019,12,4,2021-05-25 13:31:13,39.98404703,-82.91717259,39.98389716,-82.91718211,0.0,79.053,24.819627168,0.01
162514,16576.0,2022-05-27 10:02:18,2022-05-27 23:02:48,72,3,2,5,Completed,2022-06-16 13:09:55,Ford,,2019,12,4,2022-01-02 14:59:11,39.98404703,-82.91717259,39.98389716,-82.91718211,0.0,79.053,24.819627168,0.01
162607,16576.0,2022-05-27 18:08:06,2022-05-27 20:41:24,72,5,1,6,Completed,2022-06-16 13:09:29,Ford,,2019,12,4,2021-05-25 13:31:13,39.98394527,-82.91717054,40.03045092,-82.91181625,0.0,78.427,21.984834951,3.21
162607,16576.0,2022-05-27 18:08:06,2022-05-27 20:41:24,72,5,1,6,Completed,2022-06-16 13:09:29,Ford,,2019,12,4,2022-01-02 14:59:11,39.98394527,-82.91717054,40.03045092,-82.91181625,0.0,78.427,21.984834951,3.21
162609,16576.0,2022-05-27 20:41:33,2022-05-27 22:13:05,72,4,0,4,Completed,2022-06-16 13:09:23,Ford,,2019,12,4,2021-05-25 13:31:13,40.03045168,-82.91179175,39.9578892,-82.99253159,0.0,74.377,26.274628019,5.01
162609,16576.0,2022-05-27 20:41:33,2022-05-27 22:13:05,72,4,0,4,Completed,2022-06-16 13:09:23,Ford,,2019,12,4,2022-01-02 14:59:11,40.03045168,-82.91179175,39.9578892,-82.99253159,0.0,74.377,26.274628019,5.01
162959,16576.0,2022-05-31 12:18:12,2022-05-31 13:40:58,72,4,0,4,Completed,2022-06-16 13:07:47,Ford,,2019,12,4,2021-05-25 13:31:13,39.97114957,-82.9680294,40.08788026,-82.97220038,0.0,70.194,24.77119171,8.05
162959,16576.0,2022-05-31 12:18:12,2022-05-31 13:40:58,72,4,0,4,Completed,2022-06-16 13:07:47,Ford,,2019,12,4,2022-01-02 14:59:11,39.97114957,-82.9680294,40.08788026,-82.97220038,0.0,70.194,24.77119171,8.05
163115,16576.0,2022-05-31 18:02:56,2022-05-31 19:47:01,72,5,0,5,Completed,2022-06-16 13:05:55,Ford,,2019,12,4,2021-05-25 13:31:13,39.98412661,-82.91688157,40.01278382,-82.85030005,0.0,71.917,27.11513662,1.98
163115,16576.0,2022-05-31 18:02:56,2022-05-31 19:47:01,72,5,0,5,Completed,2022-06-16 13:05:55,Ford,,2019,12,4,2022-01-02 14:59:11,39.98412661,-82.91688157,40.01278382,-82.85030005,0.0,71.917,27.11513662,1.98
163331,16576.0,2022-06-01 12:54:41,2022-06-01 14:23:19,72,4,0,4,Completed,2022-06-16 13:03:31,Ford,,2019,12,4,2021-05-25 13:31:13,39.9840284,-82.91702978,40.08788995,-82.97220228,0.0,69.12,24.485713542,7.17
163331,16576.0,2022-06-01 12:54:41,2022-06-01 14:23:19,72,4,0,4,Completed,2022-06-16 13:03:31,Ford,,2019,12,4,2022-01-02 14:59:11,39.9840284,-82.91702978,40.08788995,-82.97220228,0.0,69.12,24.485713542,7.17
163374,16576.0,2022-06-01 18:08:15,2022-06-01 19:35:15,72,4,0,4,Completed,2022-06-16 13:03:06,Ford,,2019,12,4,2021-05-25 13:31:13,39.98415486,-82.91690309,40.03041449,-82.91180179,0.0,72.275,33.158229769,3.19
163374,16576.0,2022-06-01 18:08:15,2022-06-01 19:35:15,72,4,0,4,Completed,2022-06-16 13:03:06,Ford,,2019,12,4,2022-01-02 14:59:11,39.98415486,-82.91690309,40.03041449,-82.91180179,0.0,72.275,33.158229769,3.19
163382,16576.0,2022-06-01 19:35:21,2022-06-01 21:27:42,72,5,0,5,Completed,2022-06-16 13:02:46,Ford,,2019,12,4,2021-05-25 13:31:13,40.03043171,-82.91181889,39.95788042,-82.99258859,0.0,64.043,23.398165738,5.01
163382,16576.0,2022-06-01 19:35:21,2022-06-01 21:27:42,72,5,0,5,Completed,2022-06-16 13:02:46,Ford,,2019,12,4,2022-01-02 14:59:11,40.03043171,-82.91181889,39.95788042,-82.99258859,0.0,64.043,23.398165738,5.01
163524,16576.0,2022-06-02 12:58:25,2022-06-02 13:54:16,72,2,0,2,Completed,2022-06-16 13:01:59,Ford,,2019,12,4,2021-05-25 13:31:13,40.03762601,-82.9596085,39.97108704,-82.96797152,0.0,67.779,19.984377432,4.59
163524,16576.0,2022-06-02 12:58:25,2022-06-02 13:54:16,72,2,0,2,Completed,2022-06-16 13:01:59,Ford,,2019,12,4,2022-01-02 14:59:11,40.03762601,-82.9596085,39.97108704,-82.96797152,0.0,67.779,19.984377432,4.59
163536,16576.0,2022-06-02 10:46:21,2022-06-02 12:06:04,72,2,0,2,Completed,2022-06-16 13:01:39,Ford,,2019,12,4,2021-05-25 13:31:13,39.98400726,-82.91702776,40.08791781,-82.97203508,0.0,77.755,34.224681887,7.17
163536,16576.0,2022-06-02 10:46:21,2022-06-02 12:06:04,72,2,0,2,Completed,2022-06-16 13:01:39,Ford,,2019,12,4,2022-01-02 14:59:11,39.98400726,-82.91702776,40.08791781,-82.97203508,0.0,77.755,34.224681887,7.17
163727,16576.0,2022-06-03 12:45:21,2022-06-03 15:07:45,72,3,0,3,Completed,2022-06-16 13:00:09,Ford,,2019,12,4,2021-05-25 13:31:13,39.98420639,-82.91692236,39.98405184,-82.91701653,0.0,73.751,28.092665523,0.01
163727,16576.0,2022-06-03 12:45:21,2022-06-03 15:07:45,72,3,0,3,Completed,2022-06-16 13:00:09,Ford,,2019,12,4,2022-01-02 14:59:11,39.98420639,-82.91692236,39.98405184,-82.91701653,0.0,73.751,28.092665523,0.01
163729,16576.0,2022-06-03 17:56:49,2022-06-03 18:52:06,72,2,0,2,Completed,2022-06-16 13:00:04,Ford,,2019,12,4,2021-05-25 13:31:13,39.98405184,-82.91701653,40.03040399,-82.91180393,0.0,75.899,36.596848758,3.2
163729,16576.0,2022-06-03 17:56:49,2022-06-03 18:52:06,72,2,0,2,Completed,2022-06-16 13:00:04,Ford,,2019,12,4,2022-01-02 14:59:11,39.98405184,-82.91701653,40.03040399,-82.91180393,0.0,75.899,36.596848758,3.2
163748,16576.0,2022-06-03 19:05:41,2022-06-03 20:13:38,72,3,0,3,Completed,2022-06-16 12:59:40,Ford,,2019,12,4,2021-05-25 13:31:13,40.03212252,-82.91107132,40.02791559,-82.92493757,0.0,63.998,24.007297826,0.29
163748,16576.0,2022-06-03 19:05:41,2022-06-03 20:13:38,72,3,0,3,Completed,2022-06-16 12:59:40,Ford,,2019,12,4,2022-01-02 14:59:11,40.03212252,-82.91107132,40.02791559,-82.92493757,0.0,63.998,24.007297826,0.29
164538,16576.0,2022-06-06 10:20:22,2022-06-06 12:11:42,72,4,0,4,Completed,2022-06-16 12:53:02,Ford,,2019,12,4,2021-05-25 13:31:13,39.99117244,-82.93662749,39.97117203,-82.96807967,0.0,78.762,34.967614754,1.38
164538,16576.0,2022-06-06 10:20:22,2022-06-06 12:11:42,72,4,0,4,Completed,2022-06-16 12:53:02,Ford,,2019,12,4,2022-01-02 14:59:11,39.99117244,-82.93662749,39.97117203,-82.96807967,0.0,78.762,34.967614754,1.38
164543,16576.0,2022-06-06 12:11:51,2022-06-06 13:37:30,72,5,0,5,Completed,2022-06-16 12:52:51,Ford,,2019,12,4,2021-05-25 13:31:13,39.97117203,-82.96807967,40.0878936,-82.97218255,0.0,68.158,23.821324478,8.05
164543,16576.0,2022-06-06 12:11:51,2022-06-06 13:37:30,72,5,0,5,Completed,2022-06-16 12:52:51,Ford,,2019,12,4,2022-01-02 14:59:11,39.97117203,-82.96807967,40.0878936,-82.97218255,0.0,68.158,23.821324478,8.05
164546,16576.0,2022-06-06 17:51:20,2022-06-06 18:47:40,72,2,0,2,Completed,2022-06-16 12:52:49,Ford,,2019,12,4,2021-05-25 13:31:13,39.9840402,-82.91708735,40.03042628,-82.91177846,0.0,73.125,37.398736842,3.2
164546,16576.0,2022-06-06 17:51:20,2022-06-06 18:47:40,72,2,0,2,Completed,2022-06-16 12:52:49,Ford,,2019,12,4,2022-01-02 14:59:11,39.9840402,-82.91708735,40.03042628,-82.91177846,0.0,73.125,37.398736842,3.2
164548,16576.0,2022-06-06 18:47:53,2022-06-06 21:27:49,72,6,0,6,Completed,2022-06-16 12:52:44,Ford,,2019,12,4,2021-05-25 13:31:13,40.03041173,-82.9117594,39.95778904,-82.99250391,0.0,68.07,22.890349156,5.01
164548,16576.0,2022-06-06 18:47:53,2022-06-06 21:27:49,72,6,0,6,Completed,2022-06-16 12:52:44,Ford,,2019,12,4,2022-01-02 14:59:11,40.03041173,-82.9117594,39.95778904,-82.99250391,0.0,68.07,22.890349156,5.01
164702,16576.0,2022-06-07 13:03:37,2022-06-07 14:23:47,72,3,0,3,Completed,2022-06-16 12:51:17,Ford,,2019,12,4,2021-05-25 13:31:13,39.98386603,-82.91712377,39.97571342,-82.96837918,0.0,82.207,28.272873727,0.56
164702,16576.0,2022-06-07 13:03:37,2022-06-07 14:23:47,72,3,0,3,Completed,2022-06-16 12:51:17,Ford,,2019,12,4,2022-01-02 14:59:11,39.98386603,-82.91712377,39.97571342,-82.96837918,0.0,82.207,28.272873727,0.56
164713,16576.0,2022-06-07 18:47:51,2022-06-07 20:09:03,72,3,0,3,Completed,2022-06-16 12:50:59,Ford,,2019,12,4,2021-05-25 13:31:13,39.8766824,-82.86680081,40.06359347,-82.99262014,0.0,72.163,25.867412069,12.9
