route_id,driver_id_x,start_ts_x,end_ts_x,vehicle_id_x,ambulatory_riders_x,handicapped_riders_x,total_riders_x,status_x,updated_at_x,make,model,year,capacity,handicapped,updated_at_y,trip_start_lat,trip_start_lon,trip_end_lat,trip_end_lon,min_speed_mph,max_speed_mph,avg_speed_mph,trip_distance_miles
139134,21.0,2022-02-21 16:57:25,2022-02-21 18:47:30,46,10,0,10,Completed,2022-03-22 19:53:25,Ford,,2018,14,0,2021-10-15 14:29:27,39.90448968,-82.92217904,39.8357801,-82.96170775,0.0,71.962,35.887676709,4.74
139134,21.0,2022-02-21 16:57:25,2022-02-21 18:47:30,46,10,0,10,Completed,2022-03-22 19:53:25,Ford,,2018,14,0,2022-01-02 15:03:14,39.90448968,-82.92217904,39.8357801,-82.96170775,0.0,71.962,35.887676709,4.74
139134,21.0,2022-02-21 16:57:25,2022-02-21 18:47:30,46,10,0,10,Completed,2022-03-22 19:53:25,Ford,,2018,14,0,2022-08-10 18:56:20,39.90448968,-82.92217904,39.8357801,-82.96170775,0.0,71.962,35.887676709,4.74
139134,21.0,2022-02-21 16:57:25,2022-02-21 18:47:30,46,10,0,10,Completed,2022-07-24 00:56:01,Ford,,2018,14,0,2021-04-20 16:33:36,39.90448968,-82.92217904,39.8357801,-82.96170775,0.0,71.962,35.887676709,4.74
139134,21.0,2022-02-21 16:57:25,2022-02-21 18:47:30,46,10,0,10,Completed,2022-07-24 00:56:01,Ford,,2018,14,0,2021-10-15 14:29:27,39.90448968,-82.92217904,39.8357801,-82.96170775,0.0,71.962,35.887676709,4.74
139134,21.0,2022-02-21 16:57:25,2022-02-21 18:47:30,46,10,0,10,Completed,2022-07-24 00:56:01,Ford,,2018,14,0,2022-01-02 15:03:14,39.90448968,-82.92217904,39.8357801,-82.96170775,0.0,71.962,35.887676709,4.74
139134,21.0,2022-02-21 16:57:25,2022-02-21 18:47:30,46,10,0,10,Completed,2022-07-24 00:56:01,Ford,,2018,14,0,2022-08-10 18:56:20,39.90448968,-82.92217904,39.8357801,-82.96170775,0.0,71.962,35.887676709,4.74
167484,21.0,2022-06-20 17:49:56,2022-06-20 18:35:53,46,1,0,1,Completed,2022-07-25 21:34:04,Ford,,2018,14,0,2021-04-20 16:33:36,39.83175051,-83.00085134,40.14355446,-83.12745503,0.0,74.266,43.751765351,21.51
167484,21.0,2022-06-20 17:49:56,2022-06-20 18:35:53,46,1,0,1,Completed,2022-07-25 21:34:04,Ford,,2018,14,0,2021-10-15 14:29:27,39.83175051,-83.00085134,40.14355446,-83.12745503,0.0,74.266,43.751765351,21.51
167484,21.0,2022-06-20 17:49:56,2022-06-20 18:35:53,46,1,0,1,Completed,2022-07-25 21:34:04,Ford,,2018,14,0,2022-01-02 15:03:14,39.83175051,-83.00085134,40.14355446,-83.12745503,0.0,74.266,43.751765351,21.51
167484,21.0,2022-06-20 17:49:56,2022-06-20 18:35:53,46,1,0,1,Completed,2022-07-25 21:34:04,Ford,,2018,14,0,2022-08-10 18:56:20,39.83175051,-83.00085134,40.14355446,-83.12745503,0.0,74.266,43.751765351,21.51
167536,21.0,2022-06-20 15:36:12,2022-06-20 17:36:08,46,11,0,11,Completed,2022-07-25 21:34:27,Ford,,2018,14,0,2021-04-20 16:33:36,39.90456213,-82.92208616,39.83583016,-82.96177229,0.0,74.444,41.080507478,4.74
167536,21.0,2022-06-20 15:36:12,2022-06-20 17:36:08,46,11,0,11,Completed,2022-07-25 21:34:27,Ford,,2018,14,0,2021-10-15 14:29:27,39.90456213,-82.92208616,39.83583016,-82.96177229,0.0,74.444,41.080507478,4.74
167536,21.0,2022-06-20 15:36:12,2022-06-20 17:36:08,46,11,0,11,Completed,2022-07-25 21:34:27,Ford,,2018,14,0,2022-01-02 15:03:14,39.90456213,-82.92208616,39.83583016,-82.96177229,0.0,74.444,41.080507478,4.74
167536,21.0,2022-06-20 15:36:12,2022-06-20 17:36:08,46,11,0,11,Completed,2022-07-25 21:34:27,Ford,,2018,14,0,2022-08-10 18:56:20,39.90456213,-82.92208616,39.83583016,-82.96177229,0.0,74.444,41.080507478,4.74
167695,21.0,2022-07-01 16:03:35,2022-07-01 17:57:17,46,8,0,8,Completed,2022-08-03 13:25:50,Ford,,2018,14,0,2021-04-20 16:33:36,39.90451476,-82.92213889,39.83576727,-82.96169309,0.0,71.514,36.437002043,4.74
167695,21.0,2022-07-01 16:03:35,2022-07-01 17:57:17,46,8,0,8,Completed,2022-08-03 13:25:50,Ford,,2018,14,0,2021-10-15 14:29:27,39.90451476,-82.92213889,39.83576727,-82.96169309,0.0,71.514,36.437002043,4.74
167695,21.0,2022-07-01 16:03:35,2022-07-01 17:57:17,46,8,0,8,Completed,2022-08-03 13:25:50,Ford,,2018,14,0,2022-01-02 15:03:14,39.90451476,-82.92213889,39.83576727,-82.96169309,0.0,71.514,36.437002043,4.74
167695,21.0,2022-07-01 16:03:35,2022-07-01 17:57:17,46,8,0,8,Completed,2022-08-03 13:25:50,Ford,,2018,14,0,2022-08-10 18:56:20,39.90451476,-82.92213889,39.83576727,-82.96169309,0.0,71.514,36.437002043,4.74
168141,21.0,2022-06-22 15:37:20,2022-06-22 17:39:06,46,11,0,11,Completed,2022-07-25 21:30:25,Ford,,2018,14,0,2021-04-20 16:33:36,39.98440635,-82.91742284,40.05745359,-82.90401613,0.0,70.485,35.591059259,5.04
168141,21.0,2022-06-22 15:37:20,2022-06-22 17:39:06,46,11,0,11,Completed,2022-07-25 21:30:25,Ford,,2018,14,0,2021-10-15 14:29:27,39.98440635,-82.91742284,40.05745359,-82.90401613,0.0,70.485,35.591059259,5.04
168141,21.0,2022-06-22 15:37:20,2022-06-22 17:39:06,46,11,0,11,Completed,2022-07-25 21:30:25,Ford,,2018,14,0,2022-01-02 15:03:14,39.98440635,-82.91742284,40.05745359,-82.90401613,0.0,70.485,35.591059259,5.04
168141,21.0,2022-06-22 15:37:20,2022-06-22 17:39:06,46,11,0,11,Completed,2022-07-25 21:30:25,Ford,,2018,14,0,2022-08-10 18:56:20,39.98440635,-82.91742284,40.05745359,-82.90401613,0.0,70.485,35.591059259,5.04
168143,21.0,2022-06-21 15:35:23,2022-06-21 17:38:42,46,11,0,11,Completed,2022-07-25 21:32:39,Ford,,2018,14,0,2021-04-20 16:33:36,39.9842349,-82.91753935,39.9842349,-82.91753935,0.0,0.0,0.0,0.0
168143,21.0,2022-06-21 15:35:23,2022-06-21 17:38:42,46,11,0,11,Completed,2022-07-25 21:32:39,Ford,,2018,14,0,2021-10-15 14:29:27,39.9842349,-82.91753935,39.9842349,-82.91753935,0.0,0.0,0.0,0.0
168143,21.0,2022-06-21 15:35:23,2022-06-21 17:38:42,46,11,0,11,Completed,2022-07-25 21:32:39,Ford,,2018,14,0,2022-01-02 15:03:14,39.9842349,-82.91753935,39.9842349,-82.91753935,0.0,0.0,0.0,0.0
168143,21.0,2022-06-21 15:35:23,2022-06-21 17:38:42,46,11,0,11,Completed,2022-07-25 21:32:39,Ford,,2018,14,0,2022-08-10 18:56:20,39.9842349,-82.91753935,39.9842349,-82.91753935,0.0,0.0,0.0,0.0
168157,21.0,2022-06-24 15:33:56,2022-06-24 17:42:02,46,13,0,13,Completed,2022-07-25 21:26:22,Ford,,2018,14,0,2021-04-20 16:33:36,40.11214432,-83.08962622,39.83578859,-82.96174522,0.0,71.089,33.865551365,19.07
168157,21.0,2022-06-24 15:33:56,2022-06-24 17:42:02,46,13,0,13,Completed,2022-07-25 21:26:22,Ford,,2018,14,0,2021-10-15 14:29:27,40.11214432,-83.08962622,39.83578859,-82.96174522,0.0,71.089,33.865551365,19.07
168157,21.0,2022-06-24 15:33:56,2022-06-24 17:42:02,46,13,0,13,Completed,2022-07-25 21:26:22,Ford,,2018,14,0,2022-01-02 15:03:14,40.11214432,-83.08962622,39.83578859,-82.96174522,0.0,71.089,33.865551365,19.07
168157,21.0,2022-06-24 15:33:56,2022-06-24 17:42:02,46,13,0,13,Completed,2022-07-25 21:26:22,Ford,,2018,14,0,2022-08-10 18:56:20,40.11214432,-83.08962622,39.83578859,-82.96174522,0.0,71.089,33.865551365,19.07
168163,21.0,2022-06-23 15:37:14,2022-06-23 17:35:11,46,11,0,11,Completed,2022-07-25 21:28:22,Ford,,2018,14,0,2021-04-20 16:33:36,40.11225467,-83.08961521,39.83576669,-82.9616725,0.0,71.76,35.673504814,19.08
168163,21.0,2022-06-23 15:37:14,2022-06-23 17:35:11,46,11,0,11,Completed,2022-07-25 21:28:22,Ford,,2018,14,0,2021-10-15 14:29:27,40.11225467,-83.08961521,39.83576669,-82.9616725,0.0,71.76,35.673504814,19.08
168163,21.0,2022-06-23 15:37:14,2022-06-23 17:35:11,46,11,0,11,Completed,2022-07-25 21:28:22,Ford,,2018,14,0,2022-01-02 15:03:14,40.11225467,-83.08961521,39.83576669,-82.9616725,0.0,71.76,35.673504814,19.08
168163,21.0,2022-06-23 15:37:14,2022-06-23 17:35:11,46,11,0,11,Completed,2022-07-25 21:28:22,Ford,,2018,14,0,2022-08-10 18:56:20,40.11225467,-83.08961521,39.83576669,-82.9616725,0.0,71.76,35.673504814,19.08
168396,21.0,2022-06-22 17:41:26,2022-06-22 18:46:01,46,2,0,2,Completed,2022-07-25 21:30:04,Ford,,2018,14,0,2021-04-20 16:33:36,40.0585442,-82.93039306,39.76345915,-82.68683365,0.0,72.879,51.292887615,20.36
168396,21.0,2022-06-22 17:41:26,2022-06-22 18:46:01,46,2,0,2,Completed,2022-07-25 21:30:04,Ford,,2018,14,0,2021-10-15 14:29:27,40.0585442,-82.93039306,39.76345915,-82.68683365,0.0,72.879,51.292887615,20.36
168396,21.0,2022-06-22 17:41:26,2022-06-22 18:46:01,46,2,0,2,Completed,2022-07-25 21:30:04,Ford,,2018,14,0,2022-01-02 15:03:14,40.0585442,-82.93039306,39.76345915,-82.68683365,0.0,72.879,51.292887615,20.36
168396,21.0,2022-06-22 17:41:26,2022-06-22 18:46:01,46,2,0,2,Completed,2022-07-25 21:30:04,Ford,,2018,14,0,2022-08-10 18:56:20,40.0585442,-82.93039306,39.76345915,-82.68683365,0.0,72.879,51.292887615,20.36
168541,21.0,2022-06-23 13:02:23,2022-06-23 13:24:19,46,1,0,1,Completed,2022-07-25 21:28:41,Ford,,2018,14,0,2021-04-20 16:33:36,40.03185795,-82.91100585,40.09132226,-83.09238513,0.0,71.201,47.211576577,4.1
168541,21.0,2022-06-23 13:02:23,2022-06-23 13:24:19,46,1,0,1,Completed,2022-07-25 21:28:41,Ford,,2018,14,0,2021-10-15 14:29:27,40.03185795,-82.91100585,40.09132226,-83.09238513,0.0,71.201,47.211576577,4.1
168541,21.0,2022-06-23 13:02:23,2022-06-23 13:24:19,46,1,0,1,Completed,2022-07-25 21:28:41,Ford,,2018,14,0,2022-01-02 15:03:14,40.03185795,-82.91100585,40.09132226,-83.09238513,0.0,71.201,47.211576577,4.1
168541,21.0,2022-06-23 13:02:23,2022-06-23 13:24:19,46,1,0,1,Completed,2022-07-25 21:28:41,Ford,,2018,14,0,2022-08-10 18:56:20,40.03185795,-82.91100585,40.09132226,-83.09238513,0.0,71.201,47.211576577,4.1
168542,21.0,2022-06-23 14:48:19,2022-06-23 15:14:01,46,1,0,1,Completed,2022-07-25 21:28:26,Ford,,2018,14,0,2021-04-20 16:33:36,40.09132154,-83.09238545,40.10070073,-83.10473428,0.0,41.562,20.965821918,0.65
168542,21.0,2022-06-23 14:48:19,2022-06-23 15:14:01,46,1,0,1,Completed,2022-07-25 21:28:26,Ford,,2018,14,0,2021-10-15 14:29:27,40.09132154,-83.09238545,40.10070073,-83.10473428,0.0,41.562,20.965821918,0.65
168542,21.0,2022-06-23 14:48:19,2022-06-23 15:14:01,46,1,0,1,Completed,2022-07-25 21:28:26,Ford,,2018,14,0,2022-01-02 15:03:14,40.09132154,-83.09238545,40.10070073,-83.10473428,0.0,41.562,20.965821918,0.65
168542,21.0,2022-06-23 14:48:19,2022-06-23 15:14:01,46,1,0,1,Completed,2022-07-25 21:28:26,Ford,,2018,14,0,2022-08-10 18:56:20,40.09132154,-83.09238545,40.10070073,-83.10473428,0.0,41.562,20.965821918,0.65
169718,21.0,2022-07-07 15:35:55,2022-07-07 18:06:56,46,13,0,13,Completed,2022-08-03 13:25:50,Ford,,2018,14,0,2021-04-20 16:33:36,40.12427499,-83.08846775,39.98419792,-82.91751232,0.0,75.138,35.410797809,9.66
169718,21.0,2022-07-07 15:35:55,2022-07-07 18:06:56,46,13,0,13,Completed,2022-08-03 13:25:50,Ford,,2018,14,0,2021-10-15 14:29:27,40.12427499,-83.08846775,39.98419792,-82.91751232,0.0,75.138,35.410797809,9.66
169718,21.0,2022-07-07 15:35:55,2022-07-07 18:06:56,46,13,0,13,Completed,2022-08-03 13:25:50,Ford,,2018,14,0,2022-01-02 15:03:14,40.12427499,-83.08846775,39.98419792,-82.91751232,0.0,75.138,35.410797809,9.66
169718,21.0,2022-07-07 15:35:55,2022-07-07 18:06:56,46,13,0,13,Completed,2022-08-03 13:25:50,Ford,,2018,14,0,2022-08-10 18:56:20,40.12427499,-83.08846775,39.98419792,-82.91751232,0.0,75.138,35.410797809,9.66
170678,21.0,2022-07-01 13:06:06,2022-07-01 14:11:16,46,14,0,14,Completed,2022-08-03 13:25:50,Ford,,2018,14,0,2021-04-20 16:33:36,39.90446761,-82.92213481,40.06272531,-82.9691219,0.0,66.369,34.165210111,10.92
170678,21.0,2022-07-01 13:06:06,2022-07-01 14:11:16,46,14,0,14,Completed,2022-08-03 13:25:50,Ford,,2018,14,0,2021-10-15 14:29:27,39.90446761,-82.92213481,40.06272531,-82.9691219,0.0,66.369,34.165210111,10.92
170678,21.0,2022-07-01 13:06:06,2022-07-01 14:11:16,46,14,0,14,Completed,2022-08-03 13:25:50,Ford,,2018,14,0,2022-01-02 15:03:14,39.90446761,-82.92213481,40.06272531,-82.9691219,0.0,66.369,34.165210111,10.92
170678,21.0,2022-07-01 13:06:06,2022-07-01 14:11:16,46,14,0,14,Completed,2022-08-03 13:25:50,Ford,,2018,14,0,2022-08-10 18:56:20,39.90446761,-82.92213481,40.06272531,-82.9691219,0.0,66.369,34.165210111,10.92
171171,21.0,2022-07-01 18:34:42,2022-07-01 19:50:46,46,4,0,4,Completed,2022-08-03 13:25:50,Ford,,2018,14,0,2021-04-20 16:33:36,39.83560599,-82.96241333,40.05808362,-82.95942737,0.0,72.051,35.584475584,15.35
171171,21.0,2022-07-01 18:34:42,2022-07-01 19:50:46,46,4,0,4,Completed,2022-08-03 13:25:50,Ford,,2018,14,0,2021-10-15 14:29:27,39.83560599,-82.96241333,40.05808362,-82.95942737,0.0,72.051,35.584475584,15.35
171171,21.0,2022-07-01 18:34:42,2022-07-01 19:50:46,46,4,0,4,Completed,2022-08-03 13:25:50,Ford,,2018,14,0,2022-01-02 15:03:14,39.83560599,-82.96241333,40.05808362,-82.95942737,0.0,72.051,35.584475584,15.35
171171,21.0,2022-07-01 18:34:42,2022-07-01 19:50:46,46,4,0,4,Completed,2022-08-03 13:25:50,Ford,,2018,14,0,2022-08-10 18:56:20,39.83560599,-82.96241333,40.05808362,-82.95942737,0.0,72.051,35.584475584,15.35
171896,21.0,2022-07-07 13:23:51,2022-07-07 14:06:40,46,1,0,1,Completed,2022-08-03 13:25:50,Ford,,2018,14,0,2021-04-20 16:33:36,40.03192401,-82.91105404,40.10362035,-83.14189187,0.0,73.572,41.73603022,4.95
171896,21.0,2022-07-07 13:23:51,2022-07-07 14:06:40,46,1,0,1,Completed,2022-08-03 13:25:50,Ford,,2018,14,0,2021-10-15 14:29:27,40.03192401,-82.91105404,40.10362035,-83.14189187,0.0,73.572,41.73603022,4.95
171896,21.0,2022-07-07 13:23:51,2022-07-07 14:06:40,46,1,0,1,Completed,2022-08-03 13:25:50,Ford,,2018,14,0,2022-01-02 15:03:14,40.03192401,-82.91105404,40.10362035,-83.14189187,0.0,73.572,41.73603022,4.95
171896,21.0,2022-07-07 13:23:51,2022-07-07 14:06:40,46,1,0,1,Completed,2022-08-03 13:25:50,Ford,,2018,14,0,2022-08-10 18:56:20,40.03192401,-82.91105404,40.10362035,-83.14189187,0.0,73.572,41.73603022,4.95
158918,21.0,2022-05-24 10:53:35,2022-05-24 11:38:42,46,13,0,13,Completed,2022-07-24 06:16:57,Ford,,2018,14,0,2021-04-20 16:33:36,39.89488147,-83.42186787,40.09287573,-83.12568199,0.0,75.764,53.337164835,13.66
158918,21.0,2022-05-24 10:53:35,2022-05-24 11:38:42,46,13,0,13,Completed,2022-07-24 06:16:57,Ford,,2018,14,0,2021-10-15 14:29:27,39.89488147,-83.42186787,40.09287573,-83.12568199,0.0,75.764,53.337164835,13.66
158918,21.0,2022-05-24 10:53:35,2022-05-24 11:38:42,46,13,0,13,Completed,2022-07-24 06:16:57,Ford,,2018,14,0,2022-01-02 15:03:14,39.89488147,-83.42186787,40.09287573,-83.12568199,0.0,75.764,53.337164835,13.66
158918,21.0,2022-05-24 10:53:35,2022-05-24 11:38:42,46,13,0,13,Completed,2022-07-24 06:16:57,Ford,,2018,14,0,2022-08-10 18:56:20,39.89488147,-83.42186787,40.09287573,-83.12568199,0.0,75.764,53.337164835,13.66
158918,21.0,2022-05-24 10:53:35,2022-05-24 11:38:42,46,13,0,13,Completed,2022-05-25 20:08:39,Ford,,2018,14,0,2021-04-20 16:33:36,39.89488147,-83.42186787,40.09287573,-83.12568199,0.0,75.764,53.337164835,13.66
158918,21.0,2022-05-24 10:53:35,2022-05-24 11:38:42,46,13,0,13,Completed,2022-05-25 20:08:39,Ford,,2018,14,0,2021-10-15 14:29:27,39.89488147,-83.42186787,40.09287573,-83.12568199,0.0,75.764,53.337164835,13.66
158918,21.0,2022-05-24 10:53:35,2022-05-24 11:38:42,46,13,0,13,Completed,2022-05-25 20:08:39,Ford,,2018,14,0,2022-01-02 15:03:14,39.89488147,-83.42186787,40.09287573,-83.12568199,0.0,75.764,53.337164835,13.66
158918,21.0,2022-05-24 10:53:35,2022-05-24 11:38:42,46,13,0,13,Completed,2022-05-25 20:08:39,Ford,,2018,14,0,2022-08-10 18:56:20,39.89488147,-83.42186787,40.09287573,-83.12568199,0.0,75.764,53.337164835,13.66
159034,21.0,2022-05-24 15:39:28,2022-05-24 17:40:58,46,12,0,12,Completed,2022-07-24 06:20:22,Ford,,2018,14,0,2021-04-20 16:33:36,39.90452155,-82.92212209,39.8358199,-82.96173639,0.0,72.767,39.541780287,4.74
159034,21.0,2022-05-24 15:39:28,2022-05-24 17:40:58,46,12,0,12,Completed,2022-07-24 06:20:22,Ford,,2018,14,0,2021-10-15 14:29:27,39.90452155,-82.92212209,39.8358199,-82.96173639,0.0,72.767,39.541780287,4.74
159034,21.0,2022-05-24 15:39:28,2022-05-24 17:40:58,46,12,0,12,Completed,2022-07-24 06:20:22,Ford,,2018,14,0,2022-01-02 15:03:14,39.90452155,-82.92212209,39.8358199,-82.96173639,0.0,72.767,39.541780287,4.74
159034,21.0,2022-05-24 15:39:28,2022-05-24 17:40:58,46,12,0,12,Completed,2022-07-24 06:20:22,Ford,,2018,14,0,2022-08-10 18:56:20,39.90452155,-82.92212209,39.8358199,-82.96173639,0.0,72.767,39.541780287,4.74
159034,21.0,2022-05-24 15:39:28,2022-05-24 17:40:58,46,12,0,12,Completed,2022-05-25 20:04:32,Ford,,2018,14,0,2021-04-20 16:33:36,39.90452155,-82.92212209,39.8358199,-82.96173639,0.0,72.767,39.541780287,4.74
159034,21.0,2022-05-24 15:39:28,2022-05-24 17:40:58,46,12,0,12,Completed,2022-05-25 20:04:32,Ford,,2018,14,0,2021-10-15 14:29:27,39.90452155,-82.92212209,39.8358199,-82.96173639,0.0,72.767,39.541780287,4.74
159034,21.0,2022-05-24 15:39:28,2022-05-24 17:40:58,46,12,0,12,Completed,2022-05-25 20:04:32,Ford,,2018,14,0,2022-01-02 15:03:14,39.90452155,-82.92212209,39.8358199,-82.96173639,0.0,72.767,39.541780287,4.74
159034,21.0,2022-05-24 15:39:28,2022-05-24 17:40:58,46,12,0,12,Completed,2022-05-25 20:04:32,Ford,,2018,14,0,2022-08-10 18:56:20,39.90452155,-82.92212209,39.8358199,-82.96173639,0.0,72.767,39.541780287,4.74
163811,21.0,2022-06-10 15:34:52,2022-06-10 17:35:45,46,8,0,8,Completed,2022-07-20 22:41:17,Ford,,2018,14,0,2021-04-20 16:33:36,39.90451747,-82.92212276,39.83582781,-82.96174942,0.0,70.462,35.497412883,4.74
163811,21.0,2022-06-10 15:34:52,2022-06-10 17:35:45,46,8,0,8,Completed,2022-07-20 22:41:17,Ford,,2018,14,0,2021-10-15 14:29:27,39.90451747,-82.92212276,39.83582781,-82.96174942,0.0,70.462,35.497412883,4.74
163811,21.0,2022-06-10 15:34:52,2022-06-10 17:35:45,46,8,0,8,Completed,2022-07-20 22:41:17,Ford,,2018,14,0,2022-01-02 15:03:14,39.90451747,-82.92212276,39.83582781,-82.96174942,0.0,70.462,35.497412883,4.74
163811,21.0,2022-06-10 15:34:52,2022-06-10 17:35:45,46,8,0,8,Completed,2022-07-20 22:41:17,Ford,,2018,14,0,2022-08-10 18:56:20,39.90451747,-82.92212276,39.83582781,-82.96174942,0.0,70.462,35.497412883,4.74
160813,21.0,2022-05-24 11:38:56,2022-05-24 11:59:30,46,1,0,1,Completed,2022-05-25 19:42:36,Ford,,2018,14,0,2021-04-20 16:33:36,40.09288001,-83.12566283,40.09418665,-83.09347331,0.0,43.732,21.053514085,0.09
160813,21.0,2022-05-24 11:38:56,2022-05-24 11:59:30,46,1,0,1,Completed,2022-05-25 19:42:36,Ford,,2018,14,0,2021-10-15 14:29:27,40.09288001,-83.12566283,40.09418665,-83.09347331,0.0,43.732,21.053514085,0.09
160813,21.0,2022-05-24 11:38:56,2022-05-24 11:59:30,46,1,0,1,Completed,2022-05-25 19:42:36,Ford,,2018,14,0,2022-01-02 15:03:14,40.09288001,-83.12566283,40.09418665,-83.09347331,0.0,43.732,21.053514085,0.09
160813,21.0,2022-05-24 11:38:56,2022-05-24 11:59:30,46,1,0,1,Completed,2022-05-25 19:42:36,Ford,,2018,14,0,2022-08-10 18:56:20,40.09288001,-83.12566283,40.09418665,-83.09347331,0.0,43.732,21.053514085,0.09
160810,21.0,2022-05-24 09:28:47,2022-05-24 10:08:28,46,3,0,3,Completed,2022-05-25 19:42:43,Ford,,2018,14,0,2021-04-20 16:33:36,40.09853165,-83.1000573,39.89494711,-83.42201052,0.0,76.391,52.348464103,14.05
160810,21.0,2022-05-24 09:28:47,2022-05-24 10:08:28,46,3,0,3,Completed,2022-05-25 19:42:43,Ford,,2018,14,0,2021-10-15 14:29:27,40.09853165,-83.1000573,39.89494711,-83.42201052,0.0,76.391,52.348464103,14.05
160810,21.0,2022-05-24 09:28:47,2022-05-24 10:08:28,46,3,0,3,Completed,2022-05-25 19:42:43,Ford,,2018,14,0,2022-01-02 15:03:14,40.09853165,-83.1000573,39.89494711,-83.42201052,0.0,76.391,52.348464103,14.05
160810,21.0,2022-05-24 09:28:47,2022-05-24 10:08:28,46,3,0,3,Completed,2022-05-25 19:42:43,Ford,,2018,14,0,2022-08-10 18:56:20,40.09853165,-83.1000573,39.89494711,-83.42201052,0.0,76.391,52.348464103,14.05
160786,21.0,2022-05-24 08:52:54,2022-05-24 09:28:02,46,1,0,1,Completed,2022-05-25 19:43:06,Ford,,2018,14,0,2021-04-20 16:33:36,39.98433153,-82.91689204,40.09850961,-83.10005562,0.0,77.062,50.171749311,7.88
160786,21.0,2022-05-24 08:52:54,2022-05-24 09:28:02,46,1,0,1,Completed,2022-05-25 19:43:06,Ford,,2018,14,0,2021-10-15 14:29:27,39.98433153,-82.91689204,40.09850961,-83.10005562,0.0,77.062,50.171749311,7.88
160786,21.0,2022-05-24 08:52:54,2022-05-24 09:28:02,46,1,0,1,Completed,2022-05-25 19:43:06,Ford,,2018,14,0,2022-01-02 15:03:14,39.98433153,-82.91689204,40.09850961,-83.10005562,0.0,77.062,50.171749311,7.88
160786,21.0,2022-05-24 08:52:54,2022-05-24 09:28:02,46,1,0,1,Completed,2022-05-25 19:43:06,Ford,,2018,14,0,2022-08-10 18:56:20,39.98433153,-82.91689204,40.09850961,-83.10005562,0.0,77.062,50.171749311,7.88
160257,21.0,2022-05-24 19:40:54,2022-05-24 21:18:18,46,5,0,5,Completed,2022-05-25 19:46:15,Ford,,2018,14,0,2021-04-20 16:33:36,39.95486776,-82.86696809,39.98422822,-82.91755322,0.0,70.016,25.094175676,2.03
160257,21.0,2022-05-24 19:40:54,2022-05-24 21:18:18,46,5,0,5,Completed,2022-05-25 19:46:15,Ford,,2018,14,0,2021-10-15 14:29:27,39.95486776,-82.86696809,39.98422822,-82.91755322,0.0,70.016,25.094175676,2.03
160257,21.0,2022-05-24 19:40:54,2022-05-24 21:18:18,46,5,0,5,Completed,2022-05-25 19:46:15,Ford,,2018,14,0,2022-01-02 15:03:14,39.95486776,-82.86696809,39.98422822,-82.91755322,0.0,70.016,25.094175676,2.03
160257,21.0,2022-05-24 19:40:54,2022-05-24 21:18:18,46,5,0,5,Completed,2022-05-25 19:46:15,Ford,,2018,14,0,2022-08-10 18:56:20,39.95486776,-82.86696809,39.98422822,-82.91755322,0.0,70.016,25.094175676,2.03
160232,21.0,2022-05-24 17:45:43,2022-05-24 18:22:35,46,1,0,1,Completed,2022-05-25 19:46:47,Ford,,2018,14,0,2021-04-20 16:33:36,39.83572388,-82.96261721,39.95076088,-83.02555209,0.0,64.602,30.917871429,7.94
160232,21.0,2022-05-24 17:45:43,2022-05-24 18:22:35,46,1,0,1,Completed,2022-05-25 19:46:47,Ford,,2018,14,0,2021-10-15 14:29:27,39.83572388,-82.96261721,39.95076088,-83.02555209,0.0,64.602,30.917871429,7.94
160232,21.0,2022-05-24 17:45:43,2022-05-24 18:22:35,46,1,0,1,Completed,2022-05-25 19:46:47,Ford,,2018,14,0,2022-01-02 15:03:14,39.83572388,-82.96261721,39.95076088,-83.02555209,0.0,64.602,30.917871429,7.94
160232,21.0,2022-05-24 17:45:43,2022-05-24 18:22:35,46,1,0,1,Completed,2022-05-25 19:46:47,Ford,,2018,14,0,2022-08-10 18:56:20,39.83572388,-82.96261721,39.95076088,-83.02555209,0.0,64.602,30.917871429,7.94
160213,21.0,2022-05-24 18:23:23,2022-05-24 19:26:31,46,2,0,2,Completed,2022-05-25 19:47:02,Ford,,2018,14,0,2021-04-20 16:33:36,39.95071806,-83.02554172,39.95150421,-82.8623067,0.0,68.584,32.798258449,0.05
160213,21.0,2022-05-24 18:23:23,2022-05-24 19:26:31,46,2,0,2,Completed,2022-05-25 19:47:02,Ford,,2018,14,0,2021-10-15 14:29:27,39.95071806,-83.02554172,39.95150421,-82.8623067,0.0,68.584,32.798258449,0.05
160213,21.0,2022-05-24 18:23:23,2022-05-24 19:26:31,46,2,0,2,Completed,2022-05-25 19:47:02,Ford,,2018,14,0,2022-01-02 15:03:14,39.95071806,-83.02554172,39.95150421,-82.8623067,0.0,68.584,32.798258449,0.05
160213,21.0,2022-05-24 18:23:23,2022-05-24 19:26:31,46,2,0,2,Completed,2022-05-25 19:47:02,Ford,,2018,14,0,2022-08-10 18:56:20,39.95071806,-83.02554172,39.95150421,-82.8623067,0.0,68.584,32.798258449,0.05
145732,21.0,2022-03-17 13:08:27,2022-03-17 14:35:34,72,1,1,2,Completed,2022-03-22 19:06:56,Ford,,2019,12,4,2021-05-25 13:31:13,39.98407266,-82.91714756,40.02996674,-83.03533283,0.0,72.744,41.938549593,3.17
145732,21.0,2022-03-17 13:08:27,2022-03-17 14:35:34,72,1,1,2,Completed,2022-03-22 19:06:56,Ford,,2019,12,4,2022-01-02 14:59:11,39.98407266,-82.91714756,40.02996674,-83.03533283,0.0,72.744,41.938549593,3.17
