route_id,driver_id_x,start_ts_x,end_ts_x,vehicle_id_x,ambulatory_riders_x,handicapped_riders_x,total_riders_x,status_x,updated_at_x,make,model,year,capacity,handicapped,updated_at_y,trip_start_lat,trip_start_lon,trip_end_lat,trip_end_lon,min_speed_mph,max_speed_mph,avg_speed_mph,trip_distance_miles
132411,23.0,2022-01-21 11:11:40,2022-01-21 13:24:18,72,2,2,4,Completed,2022-01-21 18:15:19,Ford,,2019,12,4,2021-05-25 13:31:13,39.9840865,-82.91722808,40.08791745,-82.97222436,0.0,84.601,40.245329923,7.16
132411,23.0,2022-01-21 11:11:40,2022-01-21 13:24:18,72,2,2,4,Completed,2022-01-21 18:15:19,Ford,,2019,12,4,2022-01-02 14:59:11,39.9840865,-82.91722808,40.08791745,-82.97222436,0.0,84.601,40.245329923,7.16
131895,23.0,2022-01-18 20:22:05,2022-01-19 00:31:56,72,1,0,1,Completed,2022-01-21 18:16:50,Ford,,2019,12,4,2021-05-25 13:31:13,39.95589455,-82.8861004,39.98408646,-82.91719142,0.0,78.113,35.008632091,1.95
131895,23.0,2022-01-18 20:22:05,2022-01-19 00:31:56,72,1,0,1,Completed,2022-01-21 18:16:50,Ford,,2019,12,4,2022-01-02 14:59:11,39.95589455,-82.8861004,39.98408646,-82.91719142,0.0,78.113,35.008632091,1.95
131786,23.0,2022-01-20 20:02:36,2022-01-21 01:38:05,72,3,0,3,Completed,2022-01-21 18:17:39,Ford,,2019,12,4,2021-05-25 13:31:13,39.91293767,-82.86726547,39.9840865,-82.91722808,0.0,75.943,30.551292398,4.91
131786,23.0,2022-01-20 20:02:36,2022-01-21 01:38:05,72,3,0,3,Completed,2022-01-21 18:17:39,Ford,,2019,12,4,2022-01-02 14:59:11,39.91293767,-82.86726547,39.9840865,-82.91722808,0.0,75.943,30.551292398,4.91
131781,23.0,2022-01-20 13:30:57,2022-01-20 14:53:24,72,3,0,3,Completed,2022-01-21 18:17:48,Ford,,2019,12,4,2021-05-25 13:31:13,39.971148,-82.96807035,39.97119791,-82.96805203,0.0,83.414,36.2145074,0.0
131781,23.0,2022-01-20 13:30:57,2022-01-20 14:53:24,72,3,0,3,Completed,2022-01-21 18:17:48,Ford,,2019,12,4,2022-01-02 14:59:11,39.971148,-82.96807035,39.97119791,-82.96805203,0.0,83.414,36.2145074,0.0
131778,23.0,2022-01-20 11:43:28,2022-01-20 13:14:05,72,2,0,2,Completed,2022-01-21 18:17:53,Ford,,2019,12,4,2021-05-25 13:31:13,39.9840814,-82.91714111,39.97117288,-82.96808866,0.0,78.873,30.928266087,0.89
131778,23.0,2022-01-20 11:43:28,2022-01-20 13:14:05,72,2,0,2,Completed,2022-01-21 18:17:53,Ford,,2019,12,4,2022-01-02 14:59:11,39.9840814,-82.91714111,39.97117288,-82.96808866,0.0,78.873,30.928266087,0.89
131776,23.0,2022-01-19 21:08:35,2022-01-19 22:26:59,72,4,0,4,Completed,2022-01-21 18:17:58,Ford,,2019,12,4,2021-05-25 13:31:13,39.87954654,-82.8259351,39.98176747,-83.15919438,0.0,79.589,34.307532751,7.05
131776,23.0,2022-01-19 21:08:35,2022-01-19 22:26:59,72,4,0,4,Completed,2022-01-21 18:17:58,Ford,,2019,12,4,2022-01-02 14:59:11,39.87954654,-82.8259351,39.98176747,-83.15919438,0.0,79.589,34.307532751,7.05
131769,23.0,2022-01-19 18:46:04,2022-01-19 21:08:12,72,2,2,4,Completed,2022-01-21 18:18:13,Ford,,2019,12,4,2021-05-25 13:31:13,39.8783366,-82.82816294,39.8779678,-82.82638493,0.0,86.032,36.742546468,0.03
131769,23.0,2022-01-19 18:46:04,2022-01-19 21:08:12,72,2,2,4,Completed,2022-01-21 18:18:13,Ford,,2019,12,4,2022-01-02 14:59:11,39.8783366,-82.82816294,39.8779678,-82.82638493,0.0,86.032,36.742546468,0.03
131768,23.0,2022-01-19 13:22:58,2022-01-19 18:45:54,72,4,0,4,Completed,2022-01-21 18:18:15,Ford,,2019,12,4,2021-05-25 13:31:13,40.08785661,-82.97222144,39.8783366,-82.82816294,0.0,81.961,31.901153199,14.46
131768,23.0,2022-01-19 13:22:58,2022-01-19 18:45:54,72,4,0,4,Completed,2022-01-21 18:18:15,Ford,,2019,12,4,2022-01-02 14:59:11,40.08785661,-82.97222144,39.8783366,-82.82816294,0.0,81.961,31.901153199,14.46
131760,23.0,2022-01-19 11:09:52,2022-01-19 13:22:45,72,1,2,3,Completed,2022-01-21 18:18:29,Ford,,2019,12,4,2021-05-25 13:31:13,39.98408646,-82.91719142,40.08790903,-82.97218255,0.0,77.308,31.888891234,7.16
131760,23.0,2022-01-19 11:09:52,2022-01-19 13:22:45,72,1,2,3,Completed,2022-01-21 18:18:29,Ford,,2019,12,4,2022-01-02 14:59:11,39.98408646,-82.91719142,40.08790903,-82.97218255,0.0,77.308,31.888891234,7.16
131722,23.0,2022-01-18 18:32:50,2022-01-18 20:21:11,72,2,0,2,Completed,2022-01-21 18:19:01,Ford,,2019,12,4,2021-05-25 13:31:13,39.87838941,-82.82811731,39.95567501,-82.88164336,0.0,80.103,28.51846729,5.33
131722,23.0,2022-01-18 18:32:50,2022-01-18 20:21:11,72,2,0,2,Completed,2022-01-21 18:19:01,Ford,,2019,12,4,2022-01-02 14:59:11,39.87838941,-82.82811731,39.95567501,-82.88164336,0.0,80.103,28.51846729,5.33
131718,23.0,2022-01-18 13:49:50,2022-01-18 14:23:08,72,1,0,1,Completed,2022-01-21 18:19:10,Ford,,2019,12,4,2021-05-25 13:31:13,39.97119903,-82.96804892,39.96070734,-83.04233549,0.0,67.487,30.209545455,0.72
131718,23.0,2022-01-18 13:49:50,2022-01-18 14:23:08,72,1,0,1,Completed,2022-01-21 18:19:10,Ford,,2019,12,4,2022-01-02 14:59:11,39.97119903,-82.96804892,39.96070734,-83.04233549,0.0,67.487,30.209545455,0.72
130920,23.0,2022-01-14 17:20:18,2022-01-14 18:35:30,72,10,0,10,Completed,2022-01-21 18:25:30,Ford,,2019,12,4,2021-05-25 13:31:13,40.06585569,-83.16224661,40.10042455,-83.13135163,0.0,59.368,23.950314607,2.39
130920,23.0,2022-01-14 17:20:18,2022-01-14 18:35:30,72,10,0,10,Completed,2022-01-21 18:25:30,Ford,,2019,12,4,2022-01-02 14:59:11,40.06585569,-83.16224661,40.10042455,-83.13135163,0.0,59.368,23.950314607,2.39
130920,23.0,2022-01-14 17:20:18,2022-01-14 18:35:30,72,10,0,10,Completed,2022-07-23 18:36:59,Ford,,2019,12,4,2021-05-25 13:31:13,40.06585569,-83.16224661,40.10042455,-83.13135163,0.0,59.368,23.950314607,2.39
130920,23.0,2022-01-14 17:20:18,2022-01-14 18:35:30,72,10,0,10,Completed,2022-07-23 18:36:59,Ford,,2019,12,4,2022-01-02 14:59:11,40.06585569,-83.16224661,40.10042455,-83.13135163,0.0,59.368,23.950314607,2.39
130919,23.0,2022-01-14 15:07:18,2022-01-14 16:00:39,72,10,0,10,Completed,2022-01-21 18:25:32,Ford,,2019,12,4,2021-05-25 13:31:13,39.9711758,-82.96804758,40.07334346,-83.13797083,0.0,85.585,39.582706019,7.05
130919,23.0,2022-01-14 15:07:18,2022-01-14 16:00:39,72,10,0,10,Completed,2022-01-21 18:25:32,Ford,,2019,12,4,2022-01-02 14:59:11,39.9711758,-82.96804758,40.07334346,-83.13797083,0.0,85.585,39.582706019,7.05
130919,23.0,2022-01-14 15:07:18,2022-01-14 16:00:39,72,10,0,10,Completed,2022-07-23 18:36:57,Ford,,2019,12,4,2021-05-25 13:31:13,39.9711758,-82.96804758,40.07334346,-83.13797083,0.0,85.585,39.582706019,7.05
130919,23.0,2022-01-14 15:07:18,2022-01-14 16:00:39,72,10,0,10,Completed,2022-07-23 18:36:57,Ford,,2019,12,4,2022-01-02 14:59:11,39.9711758,-82.96804758,40.07334346,-83.13797083,0.0,85.585,39.582706019,7.05
130813,23.0,2022-01-14 20:24:51,2022-01-14 21:51:31,72,3,0,3,Completed,2022-01-21 18:26:16,Ford,,2019,12,4,2021-05-25 13:31:13,39.90740378,-82.96461685,39.98241659,-83.15343287,0.0,83.526,27.502299003,5.18
130813,23.0,2022-01-14 20:24:51,2022-01-14 21:51:31,72,3,0,3,Completed,2022-01-21 18:26:16,Ford,,2019,12,4,2022-01-02 14:59:11,39.90740378,-82.96461685,39.98241659,-83.15343287,0.0,83.526,27.502299003,5.18
130805,23.0,2022-01-14 18:36:03,2022-01-14 20:24:33,72,2,2,4,Completed,2022-01-21 18:26:29,Ford,,2019,12,4,2021-05-25 13:31:13,40.1057799,-83.12513333,39.90727907,-82.9624464,0.0,80.663,33.221984615,13.7
130805,23.0,2022-01-14 18:36:03,2022-01-14 20:24:33,72,2,2,4,Completed,2022-01-21 18:26:29,Ford,,2019,12,4,2022-01-02 14:59:11,40.1057799,-83.12513333,39.90727907,-82.9624464,0.0,80.663,33.221984615,13.7
130804,23.0,2022-01-14 13:46:32,2022-01-14 15:05:00,72,3,0,3,Completed,2022-01-21 18:26:31,Ford,,2019,12,4,2021-05-25 13:31:13,40.08757975,-82.99709307,39.9711521,-82.96805037,0.0,86.905,43.258661017,8.03
130804,23.0,2022-01-14 13:46:32,2022-01-14 15:05:00,72,3,0,3,Completed,2022-01-21 18:26:31,Ford,,2019,12,4,2022-01-02 14:59:11,40.08757975,-82.99709307,39.9711521,-82.96805037,0.0,86.905,43.258661017,8.03
130798,23.0,2022-01-14 11:11:36,2022-01-14 13:34:23,72,2,2,4,Completed,2022-01-21 18:26:40,Ford,,2019,12,4,2021-05-25 13:31:13,39.98408221,-82.91714105,40.08787487,-82.97283585,0.0,86.099,39.52874717,7.16
130798,23.0,2022-01-14 11:11:36,2022-01-14 13:34:23,72,2,2,4,Completed,2022-01-21 18:26:40,Ford,,2019,12,4,2022-01-02 14:59:11,39.98408221,-82.91714105,40.08787487,-82.97283585,0.0,86.099,39.52874717,7.16
130467,23.0,2022-01-12 16:37:15,2022-01-12 17:19:51,72,10,0,10,Completed,2022-01-21 18:29:43,Ford,,2019,12,4,2021-05-25 13:31:13,40.09276324,-83.08922003,40.02557642,-83.15996661,0.0,51.293,25.836222672,4.64
130467,23.0,2022-01-12 16:37:15,2022-01-12 17:19:51,72,10,0,10,Completed,2022-01-21 18:29:43,Ford,,2019,12,4,2022-01-02 14:59:11,40.09276324,-83.08922003,40.02557642,-83.15996661,0.0,51.293,25.836222672,4.64
130467,23.0,2022-01-12 16:37:15,2022-01-12 17:19:51,72,10,0,10,Completed,2022-07-23 18:20:52,Ford,,2019,12,4,2021-05-25 13:31:13,40.09276324,-83.08922003,40.02557642,-83.15996661,0.0,51.293,25.836222672,4.64
130467,23.0,2022-01-12 16:37:15,2022-01-12 17:19:51,72,10,0,10,Completed,2022-07-23 18:20:52,Ford,,2019,12,4,2022-01-02 14:59:11,40.09276324,-83.08922003,40.02557642,-83.15996661,0.0,51.293,25.836222672,4.64
130374,23.0,2022-01-12 20:04:01,2022-01-12 21:32:03,72,2,0,2,Completed,2022-01-21 18:31:09,Ford,,2019,12,4,2021-05-25 13:31:13,39.89534678,-82.92853947,39.9824021,-83.15348143,0.0,85.808,29.485031614,6.01
130374,23.0,2022-01-12 20:04:01,2022-01-12 21:32:03,72,2,0,2,Completed,2022-01-21 18:31:09,Ford,,2019,12,4,2022-01-02 14:59:11,39.89534678,-82.92853947,39.9824021,-83.15348143,0.0,85.808,29.485031614,6.01
130367,23.0,2022-01-12 18:53:38,2022-01-12 20:03:48,72,2,1,3,Completed,2022-01-21 18:31:25,Ford,,2019,12,4,2021-05-25 13:31:13,40.08791072,-82.972105,39.89545498,-82.92766372,0.0,70.865,28.826121839,13.28
130367,23.0,2022-01-12 18:53:38,2022-01-12 20:03:48,72,2,1,3,Completed,2022-01-21 18:31:25,Ford,,2019,12,4,2022-01-02 14:59:11,40.08791072,-82.972105,39.89545498,-82.92766372,0.0,70.865,28.826121839,13.28
130366,23.0,2022-01-12 13:30:54,2022-01-12 14:47:21,72,2,0,2,Completed,2022-01-21 18:31:27,Ford,,2019,12,4,2021-05-25 13:31:13,40.01891838,-82.99512005,39.97118874,-82.96808335,0.0,85.473,41.748704062,3.29
130366,23.0,2022-01-12 13:30:54,2022-01-12 14:47:21,72,2,0,2,Completed,2022-01-21 18:31:27,Ford,,2019,12,4,2022-01-02 14:59:11,40.01891838,-82.99512005,39.97118874,-82.96808335,0.0,85.473,41.748704062,3.29
130360,23.0,2022-01-12 11:44:14,2022-01-12 13:10:54,72,1,1,2,Completed,2022-01-21 18:31:38,Ford,,2019,12,4,2021-05-25 13:31:13,39.98409369,-82.91723353,40.08797464,-82.972114,0.0,82.296,38.467753036,7.17
130360,23.0,2022-01-12 11:44:14,2022-01-12 13:10:54,72,1,1,2,Completed,2022-01-21 18:31:38,Ford,,2019,12,4,2022-01-02 14:59:11,39.98409369,-82.91723353,40.08797464,-82.972114,0.0,82.296,38.467753036,7.17
130294,23.0,2022-01-11 14:29:11,2022-01-11 14:51:13,72,1,0,1,Completed,2022-01-21 18:32:53,Ford,,2019,12,4,2021-05-25 13:31:13,40.103585,-83.07857728,40.09044251,-83.10701103,0.0,42.166,20.535560748,0.91
130294,23.0,2022-01-11 14:29:11,2022-01-11 14:51:13,72,1,0,1,Completed,2022-01-21 18:32:53,Ford,,2019,12,4,2022-01-02 14:59:11,40.103585,-83.07857728,40.09044251,-83.10701103,0.0,42.166,20.535560748,0.91
130195,23.0,2022-01-13 17:53:53,2022-01-13 18:38:56,72,10,0,10,Completed,2022-01-21 18:33:25,Ford,,2019,12,4,2021-05-25 13:31:13,40.03112182,-83.16151424,40.06084733,-83.18033479,0.0,55.028,22.82907874,2.05
130195,23.0,2022-01-13 17:53:53,2022-01-13 18:38:56,72,10,0,10,Completed,2022-01-21 18:33:25,Ford,,2019,12,4,2022-01-02 14:59:11,40.03112182,-83.16151424,40.06084733,-83.18033479,0.0,55.028,22.82907874,2.05
130195,23.0,2022-01-13 17:53:53,2022-01-13 18:38:56,72,10,0,10,Completed,2022-07-23 18:10:02,Ford,,2019,12,4,2021-05-25 13:31:13,40.03112182,-83.16151424,40.06084733,-83.18033479,0.0,55.028,22.82907874,2.05
130195,23.0,2022-01-13 17:53:53,2022-01-13 18:38:56,72,10,0,10,Completed,2022-07-23 18:10:02,Ford,,2019,12,4,2022-01-02 14:59:11,40.03112182,-83.16151424,40.06084733,-83.18033479,0.0,55.028,22.82907874,2.05
130196,23.0,2022-01-13 19:33:41,2022-01-13 19:48:41,72,10,0,10,Completed,2022-01-21 18:33:24,Ford,,2019,12,4,2021-05-25 13:31:13,40.07334145,-83.13797637,40.07588278,-83.13470323,0.0,38.587,9.211884615,0.18
130196,23.0,2022-01-13 19:33:41,2022-01-13 19:48:41,72,10,0,10,Completed,2022-01-21 18:33:24,Ford,,2019,12,4,2022-01-02 14:59:11,40.07334145,-83.13797637,40.07588278,-83.13470323,0.0,38.587,9.211884615,0.18
130196,23.0,2022-01-13 19:33:41,2022-01-13 19:48:41,72,10,0,10,Completed,2022-07-23 18:10:04,Ford,,2019,12,4,2021-05-25 13:31:13,40.07334145,-83.13797637,40.07588278,-83.13470323,0.0,38.587,9.211884615,0.18
130196,23.0,2022-01-13 19:33:41,2022-01-13 19:48:41,72,10,0,10,Completed,2022-07-23 18:10:04,Ford,,2019,12,4,2022-01-02 14:59:11,40.07334145,-83.13797637,40.07588278,-83.13470323,0.0,38.587,9.211884615,0.18
130193,23.0,2022-01-13 14:17:06,2022-01-13 15:32:27,72,10,0,10,Completed,2022-01-21 18:33:29,Ford,,2019,12,4,2021-05-25 13:31:13,39.98408181,-82.91719869,40.10369025,-83.16089311,0.0,85.495,44.158801105,8.25
130193,23.0,2022-01-13 14:17:06,2022-01-13 15:32:27,72,10,0,10,Completed,2022-01-21 18:33:29,Ford,,2019,12,4,2022-01-02 14:59:11,39.98408181,-82.91719869,40.10369025,-83.16089311,0.0,85.495,44.158801105,8.25
130193,23.0,2022-01-13 14:17:06,2022-01-13 15:32:27,72,10,0,10,Completed,2022-07-23 18:09:58,Ford,,2019,12,4,2021-05-25 13:31:13,39.98408181,-82.91719869,40.10369025,-83.16089311,0.0,85.495,44.158801105,8.25
130193,23.0,2022-01-13 14:17:06,2022-01-13 15:32:27,72,10,0,10,Completed,2022-07-23 18:09:58,Ford,,2019,12,4,2022-01-02 14:59:11,39.98408181,-82.91719869,40.10369025,-83.16089311,0.0,85.495,44.158801105,8.25
130194,23.0,2022-01-13 17:23:21,2022-01-13 17:45:44,72,10,0,10,Completed,2022-01-21 18:33:27,Ford,,2019,12,4,2021-05-25 13:31:13,40.0977658,-83.09201818,40.060891,-83.18031594,0.0,68.27,28.492016575,2.54
130194,23.0,2022-01-13 17:23:21,2022-01-13 17:45:44,72,10,0,10,Completed,2022-01-21 18:33:27,Ford,,2019,12,4,2022-01-02 14:59:11,40.0977658,-83.09201818,40.060891,-83.18031594,0.0,68.27,28.492016575,2.54
130194,23.0,2022-01-13 17:23:21,2022-01-13 17:45:44,72,10,0,10,Completed,2022-07-23 18:10:00,Ford,,2019,12,4,2021-05-25 13:31:13,40.0977658,-83.09201818,40.060891,-83.18031594,0.0,68.27,28.492016575,2.54
130194,23.0,2022-01-13 17:23:21,2022-01-13 17:45:44,72,10,0,10,Completed,2022-07-23 18:10:00,Ford,,2019,12,4,2022-01-02 14:59:11,40.0977658,-83.09201818,40.060891,-83.18031594,0.0,68.27,28.492016575,2.54
130122,23.0,2022-01-11 12:50:11,2022-01-11 13:04:00,72,1,0,1,Completed,2022-01-21 18:34:36,Ford,,2019,12,4,2021-05-25 13:31:13,40.09857703,-83.15026059,40.09239037,-83.09341177,0.0,75.607,36.787727941,0.43
130122,23.0,2022-01-11 12:50:11,2022-01-11 13:04:00,72,1,0,1,Completed,2022-01-21 18:34:36,Ford,,2019,12,4,2022-01-02 14:59:11,40.09857703,-83.15026059,40.09239037,-83.09341177,0.0,75.607,36.787727941,0.43
130122,23.0,2022-01-11 12:50:11,2022-01-11 13:04:00,72,1,0,1,Completed,2022-07-23 18:06:51,Ford,,2019,12,4,2021-05-25 13:31:13,40.09857703,-83.15026059,40.09239037,-83.09341177,0.0,75.607,36.787727941,0.43
130122,23.0,2022-01-11 12:50:11,2022-01-11 13:04:00,72,1,0,1,Completed,2022-07-23 18:06:51,Ford,,2019,12,4,2022-01-02 14:59:11,40.09857703,-83.15026059,40.09239037,-83.09341177,0.0,75.607,36.787727941,0.43
130121,23.0,2022-01-11 12:02:52,2022-01-11 12:49:57,72,1,0,1,Completed,2022-01-21 18:34:40,Ford,,2019,12,4,2021-05-25 13:31:13,39.98403511,-82.91713565,40.09857837,-83.15026013,0.0,85.45,49.463616477,7.9
130121,23.0,2022-01-11 12:02:52,2022-01-11 12:49:57,72,1,0,1,Completed,2022-01-21 18:34:40,Ford,,2019,12,4,2022-01-02 14:59:11,39.98403511,-82.91713565,40.09857837,-83.15026013,0.0,85.45,49.463616477,7.9
130121,23.0,2022-01-11 12:02:52,2022-01-11 12:49:57,72,1,0,1,Completed,2022-07-23 18:06:49,Ford,,2019,12,4,2021-05-25 13:31:13,39.98403511,-82.91713565,40.09857837,-83.15026013,0.0,85.45,49.463616477,7.9
130121,23.0,2022-01-11 12:02:52,2022-01-11 12:49:57,72,1,0,1,Completed,2022-07-23 18:06:49,Ford,,2019,12,4,2022-01-02 14:59:11,39.98403511,-82.91713565,40.09857837,-83.15026013,0.0,85.45,49.463616477,7.9
129934,23.0,2022-01-10 18:40:33,2022-01-10 21:50:05,72,5,3,8,Completed,2022-01-21 18:35:53,Ford,,2019,12,4,2021-05-25 13:31:13,39.87792515,-82.82620052,39.93870656,-82.74042761,0.0,85.428,32.863272868,4.19
129934,23.0,2022-01-10 18:40:33,2022-01-10 21:50:05,72,5,3,8,Completed,2022-01-21 18:35:53,Ford,,2019,12,4,2022-01-02 14:59:11,39.87792515,-82.82620052,39.93870656,-82.74042761,0.0,85.428,32.863272868,4.19
129931,23.0,2022-01-10 11:35:50,2022-01-10 13:41:53,72,4,3,7,Completed,2022-01-21 18:35:59,Ford,,2019,12,4,2021-05-25 13:31:13,39.93863967,-82.74040205,40.08789045,-82.97219784,0.0,83.75,28.745506281,10.3
129931,23.0,2022-01-10 11:35:50,2022-01-10 13:41:53,72,4,3,7,Completed,2022-01-21 18:35:59,Ford,,2019,12,4,2022-01-02 14:59:11,39.93863967,-82.74040205,40.08789045,-82.97219784,0.0,83.75,28.745506281,10.3
129312,23.0,2022-01-06 18:47:59,2022-01-06 18:59:59,72,10,0,10,Completed,2022-01-21 18:38:57,Ford,,2019,12,4,2021-05-25 13:31:13,40.10284815,-83.15639647,40.06531554,-83.16252258,0.0,53.485,23.535518072,2.59
129312,23.0,2022-01-06 18:47:59,2022-01-06 18:59:59,72,10,0,10,Completed,2022-01-21 18:38:57,Ford,,2019,12,4,2022-01-02 14:59:11,40.10284815,-83.15639647,40.06531554,-83.16252258,0.0,53.485,23.535518072,2.59
129312,23.0,2022-01-06 18:47:59,2022-01-06 18:59:59,72,10,0,10,Completed,2022-07-23 17:31:50,Ford,,2019,12,4,2021-05-25 13:31:13,40.10284815,-83.15639647,40.06531554,-83.16252258,0.0,53.485,23.535518072,2.59
129312,23.0,2022-01-06 18:47:59,2022-01-06 18:59:59,72,10,0,10,Completed,2022-07-23 17:31:50,Ford,,2019,12,4,2022-01-02 14:59:11,40.10284815,-83.15639647,40.06531554,-83.16252258,0.0,53.485,23.535518072,2.59
129309,23.0,2022-01-06 14:20:38,2022-01-06 15:27:10,72,10,0,10,Completed,2022-01-21 18:39:03,Ford,,2019,12,4,2021-05-25 13:31:13,39.984092,-82.9171317,40.02538653,-83.16016633,0.0,85.606,41.63333518,2.85
129309,23.0,2022-01-06 14:20:38,2022-01-06 15:27:10,72,10,0,10,Completed,2022-01-21 18:39:03,Ford,,2019,12,4,2022-01-02 14:59:11,39.984092,-82.9171317,40.02538653,-83.16016633,0.0,85.606,41.63333518,2.85
129309,23.0,2022-01-06 14:20:38,2022-01-06 15:27:10,72,10,0,10,Completed,2022-07-23 17:31:39,Ford,,2019,12,4,2021-05-25 13:31:13,39.984092,-82.9171317,40.02538653,-83.16016633,0.0,85.606,41.63333518,2.85
129309,23.0,2022-01-06 14:20:38,2022-01-06 15:27:10,72,10,0,10,Completed,2022-07-23 17:31:39,Ford,,2019,12,4,2022-01-02 14:59:11,39.984092,-82.9171317,40.02538653,-83.16016633,0.0,85.606,41.63333518,2.85
129197,23.0,2022-01-06 19:38:48,2022-01-06 20:50:06,72,2,0,2,Completed,2022-01-21 18:39:37,Ford,,2019,12,4,2021-05-25 13:31:13,40.14380035,-83.12762556,40.10387077,-83.15756084,0.0,56.549,17.025516129,2.75
129197,23.0,2022-01-06 19:38:48,2022-01-06 20:50:06,72,2,0,2,Completed,2022-01-21 18:39:37,Ford,,2019,12,4,2022-01-02 14:59:11,40.14380035,-83.12762556,40.10387077,-83.15756084,0.0,56.549,17.025516129,2.75
129032,23.0,2022-01-04 19:06:10,2022-01-04 20:42:18,72,3,0,3,Completed,2022-01-21 18:40:28,Ford,,2019,12,4,2021-05-25 13:31:13,39.87844746,-82.82835113,40.0128074,-82.85028045,0.0,79.164,33.387341033,9.27
129032,23.0,2022-01-04 19:06:10,2022-01-04 20:42:18,72,3,0,3,Completed,2022-01-21 18:40:28,Ford,,2019,12,4,2022-01-02 14:59:11,39.87844746,-82.82835113,40.0128074,-82.85028045,0.0,79.164,33.387341033,9.27
128685,23.0,2022-01-04 11:23:12,2022-01-04 13:32:14,72,2,1,3,Completed,2022-01-21 18:42:56,Ford,,2019,12,4,2021-05-25 13:31:13,39.98406052,-82.91723861,39.97117541,-82.96809577,0.0,80.148,25.13807994,0.89
128685,23.0,2022-01-04 11:23:12,2022-01-04 13:32:14,72,2,1,3,Completed,2022-01-21 18:42:56,Ford,,2019,12,4,2022-01-02 14:59:11,39.98406052,-82.91723861,39.97117541,-82.96809577,0.0,80.148,25.13807994,0.89
128679,23.0,2022-01-07 18:36:24,2022-01-07 20:35:15,72,2,1,3,Completed,2022-01-21 18:43:03,Ford,,2019,12,4,2021-05-25 13:31:13,39.87845435,-82.8283479,39.91800347,-82.96575708,0.0,84.13,39.578988764,2.73
128679,23.0,2022-01-07 18:36:24,2022-01-07 20:35:15,72,2,1,3,Completed,2022-01-21 18:43:03,Ford,,2019,12,4,2022-01-02 14:59:11,39.87845435,-82.8283479,39.91800347,-82.96575708,0.0,84.13,39.578988764,2.73
128676,23.0,2022-01-07 10:58:58,2022-01-07 13:30:45,72,3,2,5,Completed,2022-01-21 18:43:09,Ford,,2019,12,4,2021-05-25 13:31:13,39.98406693,-82.9170969,40.08790931,-82.97218832,0.0,85.272,37.627689904,7.16
128676,23.0,2022-01-07 10:58:58,2022-01-07 13:30:45,72,3,2,5,Completed,2022-01-21 18:43:09,Ford,,2019,12,4,2022-01-02 14:59:11,39.98406693,-82.9170969,40.08790931,-82.97218832,0.0,85.272,37.627689904,7.16
128671,23.0,2022-01-05 18:43:08,2022-01-05 20:37:58,72,2,2,4,Completed,2022-01-21 18:43:18,Ford,,2019,12,4,2021-05-25 13:31:13,39.87844036,-82.82814487,39.9072238,-82.9618059,0.0,85.272,37.044178815,1.99
128671,23.0,2022-01-05 18:43:08,2022-01-05 20:37:58,72,2,2,4,Completed,2022-01-21 18:43:18,Ford,,2019,12,4,2022-01-02 14:59:11,39.87844036,-82.82814487,39.9072238,-82.9618059,0.0,85.272,37.044178815,1.99
128668,23.0,2022-01-05 11:05:15,2022-01-05 13:11:02,72,2,2,4,Completed,2022-01-21 18:43:21,Ford,,2019,12,4,2021-05-25 13:31:13,39.98406035,-82.91722491,40.08736016,-82.97536622,0.0,81.491,30.73195979,7.13
128668,23.0,2022-01-05 11:05:15,2022-01-05 13:11:02,72,2,2,4,Completed,2022-01-21 18:43:21,Ford,,2019,12,4,2022-01-02 14:59:11,39.98406035,-82.91722491,40.08736016,-82.97536622,0.0,81.491,30.73195979,7.13
128652,23.0,2022-01-03 18:32:51,2022-01-03 20:48:39,72,3,2,5,Completed,2022-01-21 18:43:43,Ford,,2019,12,4,2021-05-25 13:31:13,39.87847631,-82.82829334,39.90741354,-82.96434391,0.0,85.137,36.380490323,2.0
128652,23.0,2022-01-03 18:32:51,2022-01-03 20:48:39,72,3,2,5,Completed,2022-01-21 18:43:43,Ford,,2019,12,4,2022-01-02 14:59:11,39.87847631,-82.82829334,39.90741354,-82.96434391,0.0,85.137,36.380490323,2.0
128648,23.0,2022-01-03 11:13:45,2022-01-03 13:10:37,72,2,2,4,Completed,2022-01-21 18:43:49,Ford,,2019,12,4,2021-05-25 13:31:13,39.9840279,-82.91707841,40.08789886,-82.97219746,0.0,80.551,31.211077834,7.17
128648,23.0,2022-01-03 11:13:45,2022-01-03 13:10:37,72,2,2,4,Completed,2022-01-21 18:43:49,Ford,,2019,12,4,2022-01-02 14:59:11,39.9840279,-82.91707841,40.08789886,-82.97219746,0.0,80.551,31.211077834,7.17
128639,23.0,2022-01-10 13:43:34,2022-01-10 15:23:00,72,3,0,3,Completed,2022-01-21 18:44:02,Ford,,2019,12,4,2021-05-25 13:31:13,40.08789505,-82.97218479,39.97118494,-82.96807594,0.0,84.533,38.932309278,8.05
128639,23.0,2022-01-10 13:43:34,2022-01-10 15:23:00,72,3,0,3,Completed,2022-01-21 18:44:02,Ford,,2019,12,4,2022-01-02 14:59:11,40.08789505,-82.97218479,39.97118494,-82.96807594,0.0,84.533,38.932309278,8.05
128635,23.0,2022-01-07 20:35:23,2022-01-07 22:05:07,72,2,0,2,Completed,2022-01-21 18:44:10,Ford,,2019,12,4,2021-05-25 13:31:13,39.91938609,-82.96564379,39.98194421,-83.15387776,0.0,81.066,28.395564815,4.32
